0,0,49,186,13
0,0,40,153,20
0,0,27,129,90
0,0,23,88,118
0,0,22,0,130
0,0,20,-74,143
0,0,21,-164,150
0,0,28,-173,153
0,0,38,-180,158
0,0,58,-172,149
0,0,60,-27,94
0,0,59,87,52
0,0,60,158,42
0,0,54,192,42
0,0,44,175,20
0,0,40,132,47
0,0,38,0,95
0,0,38,-86,111
0,0,40,-151,133
0,0,48,-163,139
0,0,51,-128,141
0,0,53,-128,145
0,0,54,93,154
0,0,55,137,138
0,0,49,170,121
0,0,42,149,137
0,0,40,94,146
0,0,38,24,146
0,0,39,-65,151
0,0,41,-151,161
0,0,50,-149,163
0,0,53,-84,149
0,0,56,-25,128
0,0,58,77,118
0,0,57,122,84
0,0,56,176,57
0,0,48,191,48
0,0,39,176,68
0,0,34,87,88
0,0,30,-71,124
0,0,31,-141,145
0,0,42,-167,154
0,0,48,-166,153
0,0,53,-136,155
0,0,55,0,167
0,0,58,73,144
0,0,57,160,115
0,0,52,195,89
0,0,44,177,95
0,0,40,88,113
0,0,36,0,133
0,0,37,-44,154
0,0,43,-161,161
0,0,52,-137,155
0,0,55,-93,154
0,0,57,50,144
0,0,56,138,130
0,0,50,179,79
0,0,41,166,94
0,0,39,85,133
0,0,37,-25,139
0,0,35,-121,151
0,0,39,-169,161
0,0,50,-157,158
0,0,52,-130,154
0,0,53,44,156
0,0,51,97,151
0,0,49,148,149
0,0,48,91,163
0,0,49,51,156
0,0,50,50,153
0,0,50,74,161
0,0,49,84,157
0,0,49,82,155
0,0,48,71,151
0,0,46,64,156
0,0,45,59,159
0,0,44,18,158
0,0,42,18,153
0,0,41,-30,157
0,0,41,-53,157
0,0,42,-126,156
0,0,46,-129,154
0,0,50,-77,158
0,0,51,23,160
0,0,47,91,155
0,0,47,68,164
0,0,46,55,173
0,0,47,55,171
0,0,47,19,162
0,0,46,19,159
0,0,46,8,165
0,0,47,8,170
0,0,48,3,167
0,0,49,3,163
0,0,51,0,160
0,0,46,56,163
0,0,40,64,162
0,0,39,-26,158
0,0,32,-73,158
0,0,30,-160,160
0,0,36,-169,156
0,0,43,-167,153
0,0,50,-135,157
0,0,53,-84,157
0,0,51,0,155
0,0,48,87,150
0,0,40,105,157
0,0,32,24,160
0,0,23,-28,162
0,0,13,-151,158
0,0,18,-170,154
0,0,29,-172,160
0,0,54,-193,163
0,0,64,-192,131
0,0,65,-151,131
0,0,63,91,0
0,0,64,148,0
0,0,59,187,-15
0,0,38,188,-6
0,0,24,162,53
0,0,15,27,109
0,0,12,-32,122
0,0,15,-138,139
0,0,26,-167,151
0,0,38,-180,159
0,0,48,-183,158
0,0,57,-121,160
0,0,55,0,160
0,0,55,86,124
0,0,52,137,129
0,0,46,162,142
0,0,42,128,154
0,0,41,29,155
0,0,35,-44,156
0,0,35,-98,160
0,0,42,-164,167
0,0,49,-162,163
0,0,52,-126,162
0,0,51,-22,162
0,0,44,75,162
0,0,36,23,164
0,0,38,-111,173
0,0,45,-139,169
0,0,50,-123,165
0,0,51,-70,163
0,0,49,22,161
0,0,42,60,163
0,0,37,22,164
0,0,34,-70,169
0,0,36,-120,166
0,0,41,-151,164
0,0,48,-161,162
0,0,53,-121,164
0,0,51,-23,164
0,0,48,82,159
0,0,39,58,156
0,0,36,0,163
0,0,35,-74,162
0,0,42,-154,159
0,0,52,-157,161
0,0,53,-29,156
0,0,51,85,141
0,0,47,74,139
0,0,38,73,147
0,0,37,21,159
0,0,34,-98,159
0,0,32,-143,157
0,0,42,-171,156
0,0,52,-165,161
0,0,60,-130,162
0,0,58,-23,119
0,0,59,27,60
0,0,53,151,46
0,0,43,175,44
0,0,33,82,98
0,0,32,-30,108
0,0,30,-132,130
0,0,32,-162,152
0,0,38,-172,167
0,0,45,-174,159
0,0,53,-159,161
0,0,53,-127,154
0,0,47,22,134
0,0,44,65,142
0,0,36,22,157
0,0,32,-70,160
0,0,35,-135,162
0,0,42,-165,165
0,0,52,-161,166
0,0,54,-132,163
0,0,49,23,140
0,0,46,73,146
0,0,38,62,150
0,0,36,-23,161
0,0,36,-92,162
0,0,43,-155,161
0,0,52,-157,163
0,0,54,-34,161
0,0,55,78,146
0,0,55,140,135
0,0,42,171,93
0,0,34,140,119
0,0,34,0,138
0,0,26,-56,142
0,0,26,-150,149
0,0,34,-163,154
0,0,41,-177,160
0,0,48,-195,159
0,0,54,-180,159
0,0,56,-137,155
0,0,54,22,127
0,0,55,68,133
0,0,53,165,143
0,0,39,189,127
0,0,23,173,145
0,0,15,26,152
0,0,15,-99,155
0,0,19,-136,164
0,0,23,-158,158
0,0,30,-180,160
0,0,38,-192,164
0,0,46,-194,161
0,0,51,-150,166
0,0,53,-75,167
0,0,53,0,168
0,0,55,94,161
0,0,52,141,159
0,0,46,176,164
0,0,41,130,167
0,0,37,-21,161
0,0,36,-132,166
0,0,44,-168,170
0,0,50,-152,161
0,0,51,-89,162
0,0,52,0,167
0,0,54,79,158
0,0,54,127,150
0,0,54,186,151
0,0,47,189,152
0,0,45,172,151
0,0,42,124,151
0,0,40,82,156
0,0,43,-64,165
0,0,45,-112,161
0,0,49,-88,151
0,0,50,-61,153
0,0,51,22,157
0,0,53,59,162
0,0,55,112,148
0,0,55,160,136
0,0,53,175,120
0,0,52,186,130
0,0,56,183,138
0,0,61,187,137
0,0,64,193,77
0,0,66,202,0
0,0,67,207,-36
0,0,67,215,-109
0,0,68,209,-131
0,0,67,214,-135
0,0,63,212,-129
0,0,59,213,-111
0,0,59,207,-77
0,0,64,195,-77
0,0,72,196,-20
0,0,76,196,-16
0,0,77,196,-52
0,0,79,187,-95
0,0,79,182,-123
0,0,80,189,-135
0,0,79,191,-144
0,0,79,187,-147
0,0,79,179,-153
0,0,79,182,-150
0,0,78,183,-155
0,0,78,181,-149
0,0,78,178,-154
0,0,77,180,-153
0,0,77,176,-155
0,0,78,177,-152
0,0,78,181,-153
0,0,78,178,-151
0,0,78,178,-152
0,0,79,177,-149
0,0,79,187,-147
0,0,78,187,-144
0,0,79,187,-145
0,0,79,191,-145
0,0,79,192,-144
0,0,79,199,-146
0,0,79,201,-144
0,0,79,195,-146
0,0,79,195,-143
0,0,79,196,-141
0,0,80,191,-137
0,0,80,186,-138
0,0,80,182,-142
0,0,79,179,-137
0,0,79,180,-133
0,0,79,178,-131
0,0,80,179,-138
0,0,80,182,-142
0,0,81,188,-146
0,0,81,186,-141
0,0,82,186,-142
0,0,82,187,-141
0,0,83,191,-148
0,0,84,190,-144
0,0,84,190,-144
0,0,85,193,-146
0,0,86,194,-144
0,0,85,189,-142
0,0,84,190,-140
0,0,82,187,-146
0,0,81,193,-144
0,0,79,191,-146
0,0,77,190,-144
0,0,74,194,-147
0,0,70,197,-144
0,0,67,194,-151
0,0,63,192,-143
0,0,60,188,-135
0,0,58,192,-77
0,0,60,192,-77
0,0,62,197,-21
0,0,66,192,-13
0,0,67,193,-13
0,0,66,195,-10
0,0,65,188,-26
0,0,63,187,-73
0,0,61,191,-68
0,0,59,189,-57
0,0,59,190,-57
0,0,59,182,-18
0,0,59,182,-8
0,0,58,186,-8
0,0,56,190,-3
0,0,55,187,2
0,0,54,184,13
0,0,53,181,87
0,0,54,191,99
0,0,53,183,121
0,0,55,179,126
0,0,55,178,144
0,0,52,181,124
0,0,52,184,142
0,0,55,168,156
0,0,60,168,150
0,0,63,171,86
0,0,62,173,86
0,0,60,181,22
0,0,54,193,22
0,0,49,181,13
0,0,47,138,78
0,0,46,75,115
0,0,46,57,134
0,0,49,57,150
0,0,52,19,163
0,0,54,47,162
0,0,53,64,160
0,0,52,127,156
0,0,51,133,165
0,0,49,121,166
0,0,46,120,165
0,0,46,80,166
0,0,48,62,166
0,0,50,20,171
0,0,52,19,173
0,0,52,45,166
0,0,49,86,164
0,0,44,85,162
0,0,40,75,168
0,0,41,0,163
0,0,42,-57,168
0,0,43,-122,171
0,0,48,-116,163
0,0,51,-83,168
0,0,50,0,171
0,0,50,53,166
0,0,47,72,157
0,0,46,75,159
0,0,46,62,163
0,0,45,62,162
0,0,45,6,160
0,0,43,-5,164
0,0,46,-37,166
0,0,47,-44,162
0,0,46,-40,159
0,0,41,-26,159
0,0,39,-30,157
0,0,42,-120,156
0,0,48,-140,155
0,0,53,-33,156
0,0,53,28,158
0,0,53,79,146
0,0,52,146,150
0,0,46,156,153
0,0,42,119,156
0,0,32,81,147
0,0,27,-38,160
0,0,28,-138,161
0,0,33,-174,146
0,0,40,-177,149
0,0,49,-179,157
0,0,57,-143,149
0,0,56,-35,98
0,0,57,98,68
0,0,57,141,92
0,0,50,189,69
0,0,42,170,78
0,0,38,88,97
0,0,34,0,123
0,0,32,-48,144
0,0,37,-163,158
0,0,47,-164,156
0,0,50,-118,154
0,0,51,-118,160
0,0,51,62,159
0,0,49,83,162
0,0,50,85,169
0,0,49,64,166
0,0,45,75,161
0,0,37,67,165
0,0,35,-52,160
0,0,34,-118,165
0,0,37,-168,161
0,0,49,-169,156
0,0,53,-130,156
0,0,53,-24,162
0,0,53,94,156
0,0,48,119,154
0,0,44,132,159
0,0,44,81,163
0,0,45,17,154
0,0,46,17,152
0,0,47,4,157
0,0,43,4,160
0,0,41,0,157
0,0,36,-37,154
0,0,36,-148,150
0,0,43,-163,152
0,0,49,-161,146
0,0,52,-90,154
0,0,50,-20,153
0,0,43,58,149
0,0,34,59,149
0,0,30,0,157
0,0,30,-106,157
0,0,35,-149,153
0,0,42,-159,151
0,0,64,-155,133
0,0,60,51,78
0,0,59,115,78
0,0,57,185,22
0,0,39,178,22
0,0,36,141,23
0,0,33,0,86
0,0,31,-63,107
0,0,35,-152,134
0,0,44,-158,143
0,0,47,-125,151
0,0,47,-72,153
0,0,44,-55,162
0,0,41,-38,164
0,0,37,-62,166
0,0,42,-119,168
0,0,48,-139,167
0,0,51,-73,168
0,0,53,0,171
0,0,55,69,162
0,0,55,135,160
0,0,52,179,132
0,0,38,173,133
0,0,31,79,143
0,0,24,-56,153
0,0,24,-117,160
0,0,32,-157,165
0,0,40,-169,162
0,0,47,-174,157
0,0,52,-133,161
0,0,53,-37,161
0,0,53,69,163
0,0,52,95,160
0,0,53,132,153
0,0,44,159,163
0,0,37,91,161
0,0,33,0,155
0,0,30,-92,154
0,0,35,-167,162
0,0,47,-164,164
0,0,51,-126,157
0,0,51,-90,158
0,0,51,18,160
0,0,51,82,158
0,0,50,94,163
0,0,50,95,165
0,0,48,96,161
0,0,44,86,157
0,0,43,58,161
0,0,42,-20,163
0,0,42,-61,170
0,0,43,-95,173
0,0,46,-111,167
0,0,48,-80,162
0,0,49,-80,163
0,0,50,-80,171
0,0,52,0,170
0,0,53,64,169
0,0,53,104,165
0,0,52,162,167
0,0,49,165,168
0,0,46,131,157
0,0,43,90,159
0,0,42,24,162
0,0,44,-16,166
0,0,45,-45,163
0,0,46,-53,156
0,0,47,-46,153
0,0,49,-40,157
0,0,50,-13,161
0,0,53,31,157
0,0,56,83,149
0,0,58,140,131
0,0,57,176,90
0,0,53,194,60
0,0,48,198,94
0,0,40,159,114
0,0,36,136,136
0,0,32,-38,147
0,0,32,-140,147
0,0,38,-171,150
0,0,48,-166,145
0,0,50,-87,155
0,0,51,-24,158
0,0,48,38,155
0,0,44,57,145
0,0,39,52,154
0,0,38,-46,161
0,0,40,-113,161
0,0,48,-135,151
0,0,49,-81,156
0,0,48,20,162
0,0,43,36,156
0,0,38,13,161
0,0,38,-91,164
0,0,46,-118,163
0,0,49,-109,156
0,0,51,-25,158
0,0,51,21,160
0,0,56,93,162
0,0,56,121,157
0,0,49,171,117
0,0,40,171,119
0,0,33,94,129
0,0,26,-102,152
0,0,33,-158,161
0,0,41,-158,158
0,0,46,-139,156
0,0,50,-126,161
0,0,51,-80,164
0,0,51,22,166
0,0,51,70,161
0,0,51,95,160
0,0,51,108,159
0,0,48,114,164
0,0,48,115,161
0,0,44,74,156
0,0,39,69,161
0,0,35,-52,162
0,0,34,-131,160
0,0,37,-173,153
0,0,46,-161,150
0,0,50,-119,159
0,0,54,-81,161
0,0,54,23,158
0,0,53,125,142
0,0,51,165,153
0,0,46,154,161
0,0,46,91,162
0,0,39,67,151
0,0,31,16,151
0,0,31,-45,158
0,0,32,-153,154
0,0,41,-168,142
0,0,49,-164,154
0,0,55,-40,164
0,0,56,70,158
0,0,55,126,135
0,0,52,180,126
0,0,40,185,136
0,0,37,133,151
0,0,32,-29,146
0,0,27,-83,153
0,0,29,-162,166
0,0,39,-164,166
0,0,44,-161,159
0,0,49,-123,159
0,0,50,-85,160
0,0,49,-19,157
0,0,49,32,160
0,0,48,41,163
0,0,49,50,161
0,0,50,61,160
0,0,50,82,155
0,0,48,86,162
0,0,44,82,161
0,0,42,66,161
0,0,39,0,157
0,0,38,-71,161
0,0,42,-130,162
0,0,46,-158,161
0,0,49,-126,158
0,0,49,-87,162
0,0,52,-14,160
0,0,50,11,155
0,0,51,39,154
0,0,49,112,164
0,0,48,116,157
0,0,45,68,152
0,0,43,55,150
0,0,42,15,157
0,0,44,-65,161
0,0,46,-75,162
0,0,48,-48,155
0,0,47,-48,152
0,0,50,-18,162
0,0,52,-18,163
0,0,53,35,161
0,0,54,105,158
0,0,52,155,156
0,0,48,160,158
0,0,46,132,160
0,0,42,65,159
0,0,42,24,163
0,0,44,-57,169
0,0,46,-67,163
0,0,46,-52,159
0,0,46,-39,156
0,0,47,-39,162
0,0,49,-4,162
0,0,50,5,160
0,0,52,61,155
0,0,53,89,159
0,0,51,137,162
0,0,50,156,158
0,0,47,134,159
0,0,46,95,157
0,0,47,56,162
0,0,50,56,162
0,0,52,28,159
0,0,54,77,156
0,0,56,110,151
0,0,55,154,128
0,0,52,182,109
0,0,48,188,120
0,0,44,143,132
0,0,44,75,135
0,0,45,17,145
0,0,48,0,155
0,0,49,-10,147
0,0,52,42,145
0,0,53,72,152
0,0,54,99,154
0,0,54,138,133
0,0,52,159,136
0,0,50,164,142
0,0,49,142,149
0,0,48,117,153
0,0,48,85,161
0,0,49,74,162
0,0,51,46,160
0,0,52,71,158
0,0,53,104,160
0,0,52,141,159
0,0,52,151,159
0,0,52,150,166
0,0,52,157,166
0,0,52,160,165
0,0,51,154,168
0,0,50,154,166
0,0,50,140,171
0,0,50,119,168
0,0,52,107,166
0,0,52,108,167
0,0,53,118,168
0,0,53,130,168
0,0,53,151,164
0,0,54,162,167
0,0,53,170,156
0,0,52,176,145
0,0,51,177,149
0,0,50,149,157
0,0,48,137,159
0,0,49,92,164
0,0,49,62,162
0,0,51,62,157
0,0,53,79,157
0,0,53,113,152
0,0,55,147,149
0,0,54,170,140
0,0,53,180,129
0,0,49,179,132
0,0,46,146,143
0,0,49,71,152
0,0,52,41,159
0,0,55,70,155
0,0,59,89,139
0,0,61,132,85
0,0,61,158,68
0,0,58,173,20
0,0,54,176,20
0,0,50,174,8
0,0,49,155,76
0,0,48,121,102
0,0,48,91,126
0,0,49,62,141
0,0,51,47,146
0,0,51,61,152
0,0,52,87,155
0,0,53,94,156
0,0,53,112,155
0,0,53,148,158
0,0,52,165,158
0,0,53,170,158
0,0,52,156,160
0,0,52,163,166
0,0,52,167,164
0,0,53,159,167
0,0,54,156,167
0,0,53,174,162
0,0,54,173,166
0,0,54,172,158
0,0,53,182,148
0,0,52,183,147
0,0,52,176,157
0,0,52,158,160
0,0,52,153,163
0,0,53,153,169
0,0,52,153,168
0,0,52,160,162
0,0,52,148,164
