0,0,53,142,155
0,0,49,181,137
0,0,39,161,157
0,0,39,136,159
0,0,37,-46,157
0,0,37,-135,162
0,0,47,-166,165
0,0,55,-148,158
0,0,56,-29,148
0,0,57,51,117
0,0,56,162,99
0,0,48,188,71
0,0,39,177,70
0,0,37,137,83
0,0,34,-50,115
0,0,35,-126,134
0,0,46,-167,145
0,0,53,-157,146
0,0,56,0,144
0,0,58,105,98
0,0,58,171,81
0,0,51,196,61
0,0,44,188,74
0,0,37,134,93
0,0,34,24,122
0,0,36,-127,142
0,0,43,-169,149
0,0,53,-152,136
0,0,55,0,135
0,0,58,51,131
0,0,57,163,127
0,0,50,188,88
0,0,40,178,114
0,0,34,99,130
0,0,30,-21,142
0,0,31,-115,156
0,0,37,-163,163
0,0,47,-159,156
0,0,51,-124,160
0,0,53,-28,165
0,0,52,54,165
0,0,51,88,166
0,0,50,110,166
0,0,51,106,174
0,0,52,112,169
0,0,53,135,162
0,0,50,153,164
0,0,46,155,168
0,0,46,116,173
0,0,44,73,167
0,0,43,73,164
0,0,43,-6,166
0,0,41,-48,158
0,0,41,-76,156
0,0,42,-110,155
0,0,48,-115,158
0,0,49,-95,158
0,0,50,-95,156
0,0,50,21,152
0,0,44,82,150
0,0,44,70,159
0,0,44,70,157
0,0,46,15,155
0,0,45,0,147
0,0,44,-8,152
0,0,44,-8,154
0,0,45,-15,152
0,0,46,-16,150
0,0,48,-35,151
0,0,49,-35,156
0,0,48,-5,155
0,0,44,16,159
0,0,42,37,154
0,0,36,-40,157
0,0,36,-103,157
0,0,42,-138,157
0,0,48,-141,160
0,0,52,-79,159
0,0,52,-24,159
0,0,49,19,155
0,0,49,73,161
0,0,48,67,163
0,0,45,55,169
0,0,39,20,161
0,0,29,-17,158
0,0,19,-112,163
0,0,22,-167,164
0,0,33,-171,163
0,0,44,-181,164
0,0,58,-178,162
0,0,58,-149,156
0,0,54,90,75
0,0,53,137,105
0,0,39,161,122
0,0,33,118,140
0,0,22,-23,145
0,0,19,-121,152
0,0,29,-160,162
0,0,38,-176,159
0,0,51,-181,155
0,0,54,-136,159
0,0,54,-19,158
0,0,53,27,157
0,0,52,138,153
0,0,48,162,158
0,0,39,137,162
0,0,26,24,156
0,0,18,-120,158
0,0,23,-164,165
0,0,34,-174,158
0,0,45,-187,153
0,0,53,-174,153
0,0,54,-133,160
0,0,53,0,160
0,0,51,62,160
0,0,43,112,160
0,0,38,90,164
0,0,36,-54,167
0,0,30,-126,163
0,0,31,-175,163
0,0,40,-172,166
0,0,48,-167,171
0,0,50,-126,176
0,0,48,-28,171
0,0,44,-28,165
0,0,38,-5,169
0,0,40,-82,170
0,0,45,-107,167
0,0,47,-84,166
0,0,47,-53,164
0,0,45,-53,161
0,0,39,-17,163
0,0,40,-19,167
0,0,45,-89,163
0,0,49,-81,164
0,0,49,-18,161
0,0,49,48,161
0,0,42,86,141
0,0,41,33,151
0,0,41,-57,153
0,0,41,-77,151
0,0,42,-121,155
0,0,47,-118,158
0,0,48,-76,157
0,0,48,-51,162
0,0,46,-51,159
0,0,41,-13,157
0,0,36,-10,160
0,0,37,-94,165
0,0,40,-120,161
0,0,44,-143,159
0,0,49,-134,159
0,0,48,-65,162
0,0,45,-65,167
0,0,42,-20,163
0,0,37,-16,162
0,0,37,-93,165
0,0,39,-122,160
0,0,44,-149,166
0,0,49,-132,164
0,0,51,-72,166
0,0,52,0,165
0,0,52,72,163
0,0,51,106,168
0,0,45,129,168
0,0,34,90,162
0,0,32,-112,159
0,0,37,-166,171
0,0,45,-163,169
0,0,49,-116,164
0,0,49,-74,164
0,0,46,-18,166
0,0,44,0,162
0,0,43,12,167
0,0,43,-15,166
0,0,45,-49,165
0,0,44,-43,161
0,0,45,-35,161
0,0,46,-35,167
0,0,43,-16,160
0,0,44,-12,159
0,0,46,-12,152
0,0,46,-25,155
0,0,47,-25,161
0,0,48,-17,158
0,0,48,-17,156
0,0,46,-8,157
0,0,46,-8,160
0,0,45,-3,158
0,0,46,0,154
0,0,47,-2,155
0,0,47,0,152
0,0,47,0,160
0,0,46,0,158
0,0,45,0,160
0,0,44,0,158
0,0,46,0,158
0,0,46,-2,159
0,0,49,0,157
0,0,51,0,161
0,0,55,20,163
0,0,57,130,156
0,0,54,174,123
0,0,47,171,110
0,0,46,120,123
0,0,44,72,142
0,0,45,59,150
0,0,47,0,165
0,0,49,0,161
0,0,51,0,158
0,0,51,66,166
0,0,53,94,168
0,0,52,115,163
0,0,51,147,145
0,0,57,142,150
0,0,62,155,143
0,0,65,179,99
0,0,66,185,0
0,0,68,197,-65
0,0,67,201,-93
0,0,67,203,-126
0,0,63,199,-127
0,0,61,199,-111
0,0,58,207,-65
0,0,63,195,-65
0,0,67,192,-20
0,0,72,199,-64
0,0,73,203,-88
0,0,73,199,-102
0,0,75,201,-124
0,0,76,199,-130
0,0,77,196,-136
0,0,77,195,-141
0,0,78,196,-150
0,0,78,187,-153
0,0,78,187,-152
0,0,78,183,-149
0,0,78,194,-152
0,0,78,185,-151
0,0,78,183,-149
0,0,78,181,-147
0,0,78,184,-149
0,0,79,179,-148
0,0,79,180,-144
0,0,79,180,-146
0,0,79,183,-146
0,0,79,185,-141
0,0,79,181,-144
0,0,79,180,-140
0,0,79,180,-146
0,0,79,183,-144
0,0,79,189,-144
0,0,79,184,-140
0,0,79,181,-143
0,0,80,189,-142
0,0,80,187,-143
0,0,80,185,-140
0,0,80,192,-143
0,0,80,194,-138
0,0,80,194,-139
0,0,80,201,-139
0,0,80,203,-141
0,0,81,204,-147
0,0,81,201,-144
0,0,82,196,-144
0,0,83,192,-142
0,0,83,193,-145
0,0,84,191,-143
0,0,84,191,-142
0,0,84,192,-146
0,0,84,193,-148
0,0,84,192,-148
0,0,83,187,-145
0,0,81,191,-148
0,0,78,189,-143
0,0,76,186,-147
0,0,73,184,-142
0,0,70,189,-146
0,0,66,188,-140
0,0,63,190,-142
0,0,61,189,-98
0,0,60,188,-71
0,0,61,191,-71
0,0,65,188,-18
0,0,68,183,-17
0,0,67,186,-68
0,0,64,186,-86
0,0,61,179,-85
0,0,57,178,-66
0,0,59,180,-66
0,0,61,181,-19
0,0,62,192,-19
0,0,63,184,-8
0,0,63,182,-8
0,0,63,186,-3
0,0,62,184,-7
0,0,61,187,-7
0,0,59,195,-7
0,0,58,195,-7
0,0,58,195,-7
0,0,58,198,-7
0,0,57,195,-2
0,0,56,194,-2
0,0,53,193,2
0,0,50,188,21
0,0,47,174,59
0,0,46,97,142
0,0,50,67,162
0,0,52,43,159
0,0,51,72,168
0,0,56,82,174
0,0,61,123,156
0,0,64,156,88
0,0,65,167,19
0,0,64,176,-61
0,0,60,184,-73
0,0,57,181,-58
0,0,51,186,0
0,0,47,179,74
0,0,41,98,140
0,0,44,20,154
0,0,48,-36,159
0,0,50,-49,173
0,0,54,0,174
0,0,55,37,168
0,0,52,138,132
0,0,52,144,120
0,0,46,135,139
0,0,44,85,156
0,0,46,64,164
0,0,49,64,165
0,0,51,19,165
0,0,52,15,164
0,0,52,69,165
0,0,49,87,163
0,0,45,80,162
0,0,43,62,168
0,0,44,18,164
0,0,45,-13,164
0,0,45,-41,162
0,0,45,-42,162
0,0,43,-36,159
0,0,42,-53,155
0,0,43,-79,157
0,0,47,-91,154
0,0,50,-73,160
0,0,51,-19,158
0,0,51,68,155
0,0,49,96,150
0,0,47,103,158
0,0,45,68,163
0,0,47,68,159
0,0,47,19,156
0,0,45,19,163
0,0,43,0,169
0,0,41,-58,162
0,0,39,-90,164
0,0,42,-161,166
0,0,51,-154,162
0,0,56,-96,162
0,0,58,21,126
0,0,57,120,82
0,0,55,171,71
0,0,47,181,64
0,0,42,137,92
0,0,30,30,119
0,0,27,-95,141
0,0,28,-143,150
0,0,32,-176,148
0,0,40,-184,144
0,0,50,-184,154
0,0,57,-143,148
0,0,57,23,119
0,0,57,110,70
0,0,54,179,69
0,0,45,186,85
0,0,40,95,102
0,0,37,31,122
0,0,35,-51,137
0,0,36,-149,152
0,0,44,-175,151
0,0,52,-156,146
0,0,54,-96,148
0,0,53,24,149
0,0,52,136,145
0,0,48,172,147
0,0,42,113,154
0,0,34,0,148
0,0,28,-50,151
0,0,29,-163,160
0,0,41,-174,151
0,0,50,-154,148
0,0,55,-95,151
0,0,55,32,131
0,0,52,151,135
0,0,42,152,151
0,0,38,93,155
0,0,39,0,152
0,0,40,-118,160
0,0,43,-165,169
0,0,48,-141,159
0,0,49,-65,160
0,0,48,0,157
0,0,48,38,160
0,0,46,38,157
0,0,42,16,164
0,0,42,-6,167
0,0,44,-68,165
0,0,45,-72,157
0,0,44,-51,159
0,0,40,-38,167
0,0,38,-57,155
0,0,39,-88,155
0,0,45,-133,155
0,0,52,-115,159
0,0,56,-107,160
0,0,54,-24,145
0,0,50,47,120
0,0,47,119,121
0,0,42,75,133
0,0,43,75,146
0,0,45,-15,143
0,0,44,-52,148
0,0,40,-39,150
0,0,37,-61,155
0,0,34,-139,159
0,0,36,-160,153
0,0,41,-171,159
0,0,46,-177,156
0,0,52,-90,152
0,0,52,-21,156
0,0,54,80,157
0,0,54,124,159
0,0,53,173,160
0,0,48,181,165
0,0,38,148,159
0,0,27,27,155
0,0,24,-74,160
0,0,25,-129,169
0,0,31,-162,169
0,0,43,-184,166
0,0,53,-175,171
0,0,55,-27,169
0,0,55,46,167
0,0,53,163,165
0,0,46,181,166
0,0,35,158,170
0,0,29,24,170
0,0,26,-32,160
0,0,27,-139,171
0,0,35,-165,169
0,0,45,-170,160
0,0,51,-154,159
0,0,53,-93,160
0,0,53,23,166
0,0,52,99,164
0,0,51,151,162
0,0,45,122,164
0,0,42,78,157
0,0,40,0,157
0,0,37,-79,163
0,0,40,-139,161
0,0,46,-162,158
0,0,50,-86,156
0,0,51,-20,155
0,0,53,67,158
0,0,53,87,154
0,0,54,156,154
0,0,47,172,162
0,0,44,155,160
0,0,38,95,158
0,0,39,0,164
0,0,41,-54,163
0,0,45,-125,159
0,0,48,-96,154
0,0,49,-68,159
0,0,50,-16,164
0,0,53,31,162
0,0,54,76,156
0,0,56,145,151
0,0,55,182,129
0,0,53,185,86
0,0,52,187,96
0,0,50,189,125
0,0,46,185,141
0,0,40,96,154
0,0,36,0,156
0,0,34,-76,161
0,0,33,-164,164
0,0,47,-169,160
0,0,54,-149,159
0,0,58,0,152
0,0,55,73,90
0,0,50,158,89
0,0,39,146,109
0,0,34,82,139
0,0,29,-45,145
0,0,25,-153,154
0,0,31,-175,157
0,0,44,-168,154
0,0,51,-129,158
0,0,52,-70,156
0,0,48,0,150
0,0,43,54,153
0,0,40,0,159
0,0,43,-90,158
0,0,48,-94,156
0,0,52,-72,151
0,0,56,0,148
0,0,56,59,138
0,0,54,167,116
0,0,46,189,106
0,0,39,145,122
0,0,34,0,131
0,0,31,-122,144
0,0,38,-167,156
0,0,45,-160,156
0,0,49,-86,151
0,0,50,-57,156
0,0,50,-19,155
0,0,49,36,156
0,0,47,58,159
0,0,48,53,168
0,0,50,39,168
0,0,52,51,166
0,0,54,90,166
0,0,52,135,152
0,0,42,148,153
0,0,27,32,160
0,0,31,-75,162
0,0,30,-143,167
0,0,40,-170,166
0,0,46,-152,158
0,0,49,-90,164
0,0,49,-54,157
0,0,48,-20,152
0,0,49,0,151
0,0,49,11,157
0,0,50,22,165
0,0,49,54,156
0,0,47,76,157
0,0,43,54,146
0,0,42,0,156
0,0,45,-91,161
0,0,46,-79,157
0,0,45,-53,157
0,0,44,-33,158
0,0,46,-29,160
0,0,44,-21,161
0,0,44,-21,152
0,0,45,-22,156
0,0,43,-28,153
0,0,41,-28,159
0,0,42,-34,154
0,0,47,-86,155
0,0,48,-59,153
0,0,46,0,160
0,0,47,20,157
0,0,47,12,154
0,0,46,12,154
0,0,48,4,161
0,0,48,4,162
0,0,48,3,157
0,0,49,2,160
0,0,47,31,159
0,0,47,42,162
0,0,48,38,159
0,0,45,29,159
0,0,47,4,161
0,0,47,4,163
0,0,48,4,166
0,0,48,3,164
0,0,49,25,162
0,0,49,36,164
0,0,48,37,161
0,0,49,27,158
0,0,47,24,159
0,0,47,24,159
0,0,48,24,161
0,0,47,15,160
0,0,48,13,161
0,0,50,11,160
0,0,51,19,155
0,0,50,51,156
0,0,51,86,152
0,0,49,98,155
0,0,44,86,151
0,0,44,67,156
0,0,45,0,156
0,0,46,-31,158
0,0,46,-36,154
0,0,47,-36,154
0,0,47,-15,148
0,0,48,-15,151
0,0,49,3,151
0,0,50,11,154
0,0,50,44,149
0,0,49,66,150
0,0,50,66,150
0,0,50,58,152
0,0,50,76,155
0,0,50,79,154
0,0,49,78,150
0,0,49,67,153
0,0,49,65,158
0,0,49,59,163
0,0,51,54,162
0,0,54,56,164
0,0,55,87,159
0,0,55,144,142
0,0,54,171,126
0,0,51,184,122
0,0,46,173,137
0,0,46,123,151
0,0,47,76,149
0,0,47,37,155
0,0,49,37,162
0,0,51,18,150
0,0,51,61,150
0,0,53,92,147
0,0,53,149,149
0,0,50,168,155
0,0,50,141,153
0,0,49,122,163
0,0,49,110,163
0,0,48,82,164
0,0,49,57,159
0,0,51,50,159
0,0,53,50,159
0,0,53,79,161
0,0,53,128,159
0,0,52,149,155
0,0,52,152,163
0,0,51,157,157
0,0,51,163,159
0,0,50,144,158
0,0,49,125,159
0,0,50,98,160
0,0,50,96,160
0,0,51,90,167
0,0,53,98,160
0,0,53,124,163
0,0,53,151,160
0,0,52,161,157
0,0,53,152,158
0,0,53,156,160
0,0,52,171,159
0,0,51,170,159
0,0,50,159,159
0,0,48,131,163
0,0,48,96,160
0,0,50,64,165
0,0,52,46,160
0,0,53,94,158
0,0,54,133,151
0,0,55,157,144
0,0,55,175,139
0,0,53,182,126
0,0,49,178,129
0,0,47,136,142
0,0,48,84,146
0,0,53,48,157
0,0,56,55,152
0,0,58,99,121
0,0,60,137,76
0,0,59,162,76
0,0,57,173,21
0,0,53,179,16
0,0,50,173,14
0,0,49,145,87
0,0,49,112,111
0,0,49,89,131
0,0,50,73,144
0,0,51,62,145
0,0,52,75,148
0,0,52,96,153
0,0,53,115,150
0,0,53,128,150
0,0,52,151,148
0,0,52,167,157
0,0,52,148,155
0,0,53,144,158
0,0,53,148,162
0,0,53,162,152
0,0,54,166,154
0,0,53,169,153
0,0,53,166,144
0,0,53,167,147
0,0,53,169,154
0,0,52,166,154
0,0,52,150,156
0,0,52,138,161
0,0,53,147,162
0,0,53,146,161
0,0,53,157,154
0,0,53,169,163
0,0,52,174,169
0,0,52,167,168
0,0,53,155,171
0,0,54,172,163
0,0,54,178,147
0,0,54,183,144
0,0,54,184,141
0,0,52,183,144
0,0,51,176,154
0,0,53,141,161
0,0,53,150,161
0,0,53,163,158
0,0,52,165,160
0,0,51,172,161
0,0,51,160,167
0,0,51,142,165
0,0,52,131,167
0,0,53,140,162
0,0,53,145,163
0,0,52,158,162
0,0,51,169,160
0,0,51,160,160
0,0,53,134,160
0,0,54,147,161
0,0,53,170,140
0,0,52,173,140
0,0,41,167,150
0,0,34,95,154
0,0,28,-24,160
0,0,23,-103,159
0,0,20,-167,159
0,0,20,-175,153
0,0,19,-177,153
0,0,21,-174,155
0,0,23,-178,154
0,0,23,-181,150
