0,0,77,171,-140
0,0,77,166,-143
0,0,78,172,-137
0,0,78,173,-140
0,0,78,169,-135
0,0,79,167,-139
0,0,79,162,-136
0,0,79,170,-137
0,0,79,165,-134
0,0,79,164,-132
0,0,79,162,-133
0,0,79,166,-129
0,0,79,163,-133
0,0,79,166,-130
0,0,79,167,-135
0,0,80,169,-131
0,0,80,170,-137
0,0,80,168,-131
0,0,80,167,-131
0,0,80,168,-129
0,0,80,171,-129
0,0,80,170,-132
0,0,80,167,-128
0,0,80,173,-131
0,0,80,172,-127
0,0,80,179,-131
0,0,81,175,-127
0,0,82,183,-135
0,0,82,185,-129
0,0,82,183,-128
0,0,83,178,-129
0,0,84,180,-133
0,0,84,185,-131
0,0,84,184,-133
0,0,85,181,-132
0,0,85,184,-136
0,0,85,185,-131
0,0,84,184,-131
0,0,83,183,-128
0,0,81,182,-135
0,0,79,187,-134
0,0,76,189,-138
0,0,74,188,-134
0,0,71,189,-135
0,0,68,188,-128
0,0,67,193,-97
0,0,66,191,-89
0,0,66,191,-68
0,0,67,188,-40
0,0,68,188,-30
0,0,69,186,-46
0,0,67,189,-79
0,0,65,186,-77
0,0,63,184,-64
0,0,64,189,-19
0,0,66,187,-19
0,0,67,192,-8
0,0,66,195,-7
0,0,66,200,-6
0,0,65,197,-13
0,0,64,195,-13
0,0,63,197,-13
0,0,62,186,-13
0,0,62,186,-6
0,0,61,189,-3
0,0,60,180,-3
0,0,60,176,0
0,0,58,179,0
0,0,56,183,0
0,0,52,177,0
0,0,47,153,32
0,0,47,94,98
0,0,46,60,144
0,0,47,54,149
0,0,50,42,154
0,0,53,27,159
0,0,56,64,163
0,0,58,88,141
0,0,61,136,120
0,0,63,156,60
0,0,63,162,60
0,0,60,167,18
0,0,55,170,18
0,0,49,166,8
0,0,39,139,101
0,0,44,-73,151
0,0,50,-15,157
0,0,54,119,157
0,0,47,153,147
0,0,46,129,150
0,0,44,79,156
0,0,47,21,162
0,0,49,21,156
0,0,49,13,151
0,0,46,69,159
0,0,46,66,162
0,0,46,55,158
0,0,46,55,152
0,0,47,18,153
0,0,49,18,152
0,0,50,8,153
0,0,48,15,152
0,0,47,60,146
0,0,49,42,147
0,0,47,36,146
0,0,42,45,146
0,0,39,44,142
0,0,38,0,144
0,0,38,-87,147
0,0,39,-126,151
0,0,46,-122,143
0,0,48,-87,145
0,0,49,-20,150
0,0,52,34,148
0,0,52,95,138
0,0,52,128,142
0,0,46,139,149
0,0,43,114,148
0,0,38,83,143
0,0,37,-20,153
0,0,38,-96,158
0,0,41,-138,147
0,0,47,-97,140
0,0,46,-24,149
0,0,47,38,147
0,0,42,46,137
0,0,38,38,139
0,0,37,-17,144
0,0,38,-85,144
0,0,44,-109,138
0,0,46,-64,144
0,0,47,-64,147
0,0,46,-14,140
0,0,44,0,136
0,0,43,10,142
0,0,44,10,144
0,0,45,10,144
0,0,44,6,142
0,0,43,6,145
0,0,42,-3,142
0,0,41,-3,142
0,0,40,-7,140
0,0,41,-25,139
0,0,43,-55,137
0,0,44,-55,143
0,0,45,-20,141
0,0,45,-20,140
0,0,43,-8,136
0,0,42,-8,143
0,0,41,-3,138
0,0,41,-3,139
0,0,42,-7,140
0,0,42,-26,140
0,0,42,-13,144
0,0,39,-13,140
0,0,35,-5,146
0,0,36,-65,145
0,0,40,-98,144
0,0,44,-89,146
0,0,45,-69,145
0,0,43,-69,141
0,0,43,-21,144
0,0,45,-21,153
0,0,47,-8,155
0,0,50,7,156
0,0,49,60,152
0,0,49,82,153
0,0,47,90,152
0,0,42,76,157
0,0,38,66,154
0,0,34,-18,155
0,0,29,-102,157
0,0,24,-158,158
0,0,31,-169,147
0,0,39,-170,148
0,0,47,-131,152
0,0,49,-118,140
0,0,42,-17,135
0,0,35,12,136
0,0,32,-71,147
0,0,39,-111,147
0,0,49,-131,146
0,0,49,0,143
0,0,47,91,128
0,0,47,65,135
0,0,44,45,136
0,0,41,44,148
0,0,38,14,148
0,0,30,-89,148
0,0,25,-139,149
0,0,29,-167,152
0,0,36,-169,152
0,0,42,-161,146
0,0,53,-83,132
0,0,54,100,77
0,0,52,165,101
0,0,46,173,103
0,0,37,121,112
0,0,30,77,127
0,0,26,-80,137
0,0,29,-143,146
0,0,38,-165,142
0,0,43,-158,142
0,0,46,-81,145
0,0,47,-67,153
0,0,45,-16,148
0,0,45,14,142
0,0,42,12,142
0,0,39,0,150
0,0,42,-29,149
0,0,46,-55,148
0,0,44,-15,148
0,0,42,0,153
0,0,41,0,148
0,0,42,0,155
0,0,42,-10,154
0,0,42,-10,153
0,0,43,-11,150
0,0,43,-11,152
0,0,42,-6,152
0,0,43,-6,155
0,0,42,-2,151
0,0,41,-2,157
0,0,42,0,154
0,0,43,0,153
0,0,42,0,151
0,0,42,0,148
0,0,42,0,149
0,0,43,0,150
0,0,43,0,150
0,0,42,0,147
0,0,42,0,148
0,0,43,0,144
0,0,43,0,146
0,0,44,0,144
0,0,44,0,146
0,0,45,0,143
0,0,48,2,147
0,0,47,2,144
0,0,47,28,146
0,0,48,48,144
0,0,50,45,150
0,0,50,86,146
0,0,49,100,143
0,0,47,101,141
0,0,46,81,147
0,0,46,62,145
0,0,45,44,152
0,0,45,33,150
0,0,47,16,151
0,0,49,16,144
0,0,50,12,149
0,0,52,60,148
0,0,53,87,151
0,0,53,133,141
0,0,52,158,151
0,0,46,173,153
0,0,36,121,154
0,0,26,98,156
0,0,23,0,157
0,0,21,-63,155
0,0,20,-164,155
0,0,29,-173,149
0,0,38,-163,151
0,0,49,-126,154
0,0,51,-84,147
0,0,45,19,128
0,0,40,56,134
0,0,37,21,140
0,0,38,-41,147
0,0,46,-110,146
0,0,48,-70,150
0,0,44,0,148
0,0,40,47,149
0,0,36,18,148
0,0,35,-66,142
0,0,42,-115,150
0,0,46,-95,147
0,0,49,-81,147
0,0,49,35,144
0,0,51,72,147
0,0,53,101,147
0,0,50,144,152
0,0,40,153,148
0,0,34,74,138
0,0,30,-91,137
0,0,30,-157,150
0,0,43,-147,148
0,0,46,-79,137
0,0,46,-79,141
0,0,43,-17,139
0,0,41,-17,140
0,0,41,-9,135
0,0,42,-8,145
0,0,45,-20,145
0,0,46,-15,141
0,0,47,16,138
0,0,49,31,146
0,0,50,42,148
0,0,50,114,147
0,0,45,125,144
0,0,37,80,145
0,0,34,0,145
0,0,36,-48,149
0,0,42,-157,153
0,0,46,-129,149
0,0,47,-77,147
0,0,46,-16,150
0,0,43,-16,148
0,0,44,-4,141
0,0,46,-4,147
0,0,46,3,152
0,0,48,3,153
0,0,43,33,147
0,0,40,33,155
0,0,40,0,151
0,0,39,-81,146
0,0,42,-78,141
0,0,45,-65,148
0,0,48,-55,147
0,0,49,0,150
0,0,48,49,143
0,0,46,78,144
0,0,46,59,151
0,0,44,46,152
0,0,44,46,141
0,0,43,18,143
0,0,40,18,144
0,0,39,0,148
0,0,41,-15,141
0,0,39,-69,143
0,0,37,-62,147
0,0,42,-122,147
0,0,46,-114,145
0,0,46,-86,143
0,0,46,-17,146
0,0,46,-17,142
0,0,45,0,145
0,0,45,0,146
0,0,46,10,155
0,0,45,11,148
0,0,45,13,146
0,0,45,13,146
0,0,44,13,154
0,0,43,13,154
0,0,46,3,155
0,0,45,-3,152
0,0,46,0,154
0,0,45,0,159
0,0,46,9,156
0,0,47,9,158
0,0,46,13,155
0,0,46,17,152
0,0,46,28,150
0,0,46,28,150
0,0,47,29,149
0,0,48,29,149
0,0,46,29,148
0,0,46,34,150
0,0,48,32,148
0,0,47,29,143
0,0,47,42,151
0,0,49,43,149
0,0,48,46,148
0,0,46,67,148
0,0,44,56,149
0,0,46,56,148
0,0,47,17,149
0,0,47,12,150
0,0,48,10,148
0,0,46,20,142
0,0,47,42,144
0,0,47,43,145
0,0,47,36,147
0,0,46,25,144
0,0,47,18,139
0,0,49,9,139
0,0,50,10,139
0,0,51,34,138
0,0,50,57,138
0,0,49,92,141
0,0,49,89,143
0,0,48,84,141
0,0,47,85,144
0,0,47,60,139
0,0,48,46,142
0,0,50,39,144
0,0,52,67,142
0,0,52,91,145
0,0,53,121,143
0,0,52,154,143
0,0,49,159,147
0,0,46,139,150
0,0,46,115,144
0,0,46,58,144
0,0,47,48,144
0,0,48,32,148
0,0,49,29,145
0,0,49,38,141
0,0,51,65,143
0,0,52,86,147
0,0,52,107,152
0,0,51,128,145
0,0,50,120,145
0,0,49,110,152
0,0,49,107,156
0,0,49,86,154
0,0,49,86,150
0,0,50,78,149
0,0,51,79,152
0,0,52,94,152
0,0,52,108,148
0,0,51,130,147
0,0,52,129,150
0,0,51,128,148
0,0,51,142,149
0,0,51,134,147
0,0,50,132,152
0,0,49,131,153
0,0,50,110,147
0,0,50,108,148
0,0,51,107,149
0,0,52,122,154
0,0,52,127,149
0,0,51,139,147
0,0,51,147,146
0,0,52,150,150
0,0,52,155,149
0,0,51,155,149
0,0,51,152,148
0,0,50,133,149
0,0,48,131,150
0,0,49,95,155
0,0,49,73,155
0,0,50,81,154
0,0,52,96,156
0,0,52,108,152
0,0,53,123,148
0,0,55,130,148
0,0,54,154,147
0,0,52,167,127
0,0,48,167,136
0,0,47,130,143
0,0,50,66,148
0,0,53,57,149
0,0,57,96,142
0,0,59,138,96
0,0,59,159,72
0,0,57,168,34
0,0,53,181,26
0,0,50,171,50
0,0,49,130,96
0,0,48,110,114
0,0,49,95,139
0,0,50,79,138
0,0,50,78,142
0,0,50,94,142
0,0,51,99,146
0,0,51,101,142
0,0,52,109,140
0,0,52,117,140
0,0,52,127,140
0,0,52,139,143
0,0,52,148,148
0,0,52,149,153
0,0,51,151,150
0,0,52,136,151
0,0,51,138,148
0,0,52,147,153
0,0,51,141,153
