0,0,49,59,155
0,0,49,67,149
0,0,50,85,152
0,0,49,92,153
0,0,49,96,158
0,0,47,84,153
0,0,46,68,153
0,0,44,45,151
0,0,45,45,158
0,0,47,17,156
0,0,49,18,158
0,0,49,39,151
0,0,49,62,154
0,0,49,72,154
0,0,49,80,151
0,0,47,83,153
0,0,46,73,153
0,0,46,59,155
0,0,47,44,154
0,0,48,33,150
0,0,48,34,151
0,0,48,68,151
0,0,49,63,147
0,0,49,70,149
0,0,48,81,147
0,0,48,86,149
0,0,48,69,144
0,0,48,65,147
0,0,48,64,147
0,0,49,66,148
0,0,49,77,146
0,0,49,77,144
0,0,49,66,144
0,0,50,67,142
0,0,49,84,149
0,0,49,82,148
0,0,47,79,149
0,0,46,66,144
0,0,44,58,147
0,0,44,58,151
0,0,45,20,151
0,0,47,20,143
0,0,50,8,141
0,0,54,8,144
0,0,56,14,141
0,0,58,121,118
0,0,57,156,71
0,0,56,170,55
0,0,53,189,71
0,0,52,188,96
0,0,49,176,110
0,0,49,134,131
0,0,49,113,141
0,0,48,105,150
0,0,48,91,150
0,0,49,71,154
0,0,50,63,155
0,0,51,75,160
0,0,52,96,156
0,0,53,126,154
0,0,51,154,148
0,0,50,147,152
0,0,50,135,151
0,0,51,120,157
0,0,51,113,150
0,0,51,122,155
0,0,50,121,149
0,0,50,111,151
0,0,50,103,153
0,0,50,102,154
0,0,50,97,152
0,0,51,96,152
0,0,51,106,150
0,0,52,117,152
0,0,53,116,155
0,0,53,139,145
0,0,55,156,148
0,0,54,167,128
0,0,53,171,120
0,0,52,174,129
0,0,51,161,140
0,0,50,137,145
0,0,50,129,146
0,0,50,113,153
0,0,49,103,153
0,0,49,86,154
0,0,49,80,154
0,0,49,84,148
0,0,50,77,149
0,0,49,93,148
0,0,49,89,149
0,0,51,79,147
0,0,52,99,149
0,0,52,110,150
0,0,52,127,149
0,0,51,136,149
0,0,50,120,154
0,0,48,110,150
0,0,48,88,155
0,0,48,70,153
0,0,49,65,153
0,0,49,64,151
0,0,50,75,152
0,0,52,81,148
0,0,53,103,150
0,0,53,137,146
0,0,54,163,147
0,0,52,169,155
0,0,49,174,154
0,0,48,157,158
0,0,46,119,159
0,0,47,81,162
0,0,48,45,160
0,0,48,43,156
0,0,48,44,151
0,0,49,42,150
0,0,50,38,152
0,0,50,79,151
0,0,50,92,148
0,0,51,93,147
0,0,50,109,151
0,0,49,117,147
0,0,48,99,148
0,0,43,88,144
0,0,43,73,151
0,0,44,20,147
0,0,46,0,149
0,0,48,0,143
0,0,49,11,142
0,0,50,37,138
0,0,50,63,139
0,0,49,89,140
0,0,46,90,139
0,0,46,71,137
0,0,46,50,139
0,0,45,35,146
0,0,46,35,144
0,0,47,14,138
0,0,47,14,137
0,0,49,7,139
0,0,49,7,136
0,0,50,39,137
0,0,50,69,135
0,0,50,88,138
0,0,50,98,139
0,0,50,101,151
0,0,48,97,151
0,0,49,85,156
0,0,48,70,153
0,0,45,79,158
0,0,45,53,154
0,0,46,53,156
0,0,46,12,151
0,0,47,12,152
0,0,48,4,149
0,0,49,3,148
0,0,50,36,145
0,0,50,88,147
0,0,48,92,141
0,0,48,87,144
0,0,47,68,146
0,0,48,47,149
0,0,48,39,149
0,0,49,43,152
0,0,49,54,147
0,0,49,62,149
0,0,48,73,146
0,0,47,73,146
0,0,47,63,143
0,0,47,43,148
0,0,46,35,151
0,0,48,34,152
0,0,50,36,145
0,0,50,62,146
0,0,50,86,146
0,0,48,80,148
0,0,47,80,144
0,0,46,61,144
0,0,43,49,144
0,0,43,49,146
0,0,45,0,144
0,0,47,0,146
0,0,49,0,143
0,0,50,27,146
0,0,48,64,143
0,0,46,67,144
0,0,44,48,141
0,0,45,48,145
0,0,49,18,143
0,0,48,13,144
0,0,41,59,144
0,0,40,24,142
0,0,38,-58,147
0,0,39,-97,144
0,0,40,-102,147
0,0,45,-98,140
0,0,46,-72,142
0,0,48,0,148
0,0,50,32,145
0,0,50,50,142
0,0,52,97,147
0,0,51,119,150
0,0,44,141,149
0,0,33,90,145
0,0,29,0,149
0,0,27,-80,149
0,0,30,-153,155
0,0,43,-167,149
0,0,51,-132,149
0,0,51,-32,142
0,0,50,50,141
0,0,47,87,135
0,0,45,80,141
0,0,45,59,149
0,0,46,59,152
0,0,45,34,138
0,0,43,21,141
0,0,43,11,144
0,0,43,0,151
0,0,44,-13,145
0,0,44,-23,139
0,0,44,-23,138
0,0,44,-4,138
0,0,45,-4,141
0,0,46,0,136
0,0,46,0,134
0,0,46,0,132
0,0,46,0,141
0,0,47,4,140
0,0,48,3,138
0,0,48,12,128
0,0,47,53,132
0,0,46,57,137
0,0,45,50,140
0,0,44,39,142
0,0,44,39,144
0,0,44,17,148
0,0,45,17,146
0,0,46,7,147
0,0,46,7,146
0,0,47,2,149
0,0,48,2,150
0,0,51,6,153
0,0,49,69,149
0,0,42,101,147
0,0,37,79,148
0,0,36,-25,153
0,0,36,-106,154
0,0,39,-152,155
0,0,47,-139,149
0,0,49,-87,146
0,0,49,-22,149
0,0,53,35,148
0,0,54,94,142
0,0,54,138,137
0,0,47,174,131
0,0,43,149,136
0,0,35,135,133
0,0,34,124,141
0,0,35,-89,146
0,0,45,-138,150
0,0,54,-123,138
0,0,50,47,85
0,0,45,121,82
0,0,42,80,95
0,0,40,26,113
0,0,40,-48,126
0,0,40,-71,139
0,0,41,-80,142
0,0,44,-74,144
0,0,46,-63,148
0,0,46,-14,144
0,0,44,10,144
0,0,46,11,145
0,0,48,-14,137
0,0,49,52,139
0,0,51,79,144
0,0,53,98,144
0,0,53,126,145
0,0,46,156,133
0,0,24,134,142
0,0,31,-51,141
0,0,33,-160,145
0,0,40,-164,143
0,0,43,-136,146
0,0,45,-80,147
0,0,39,-40,148
0,0,32,-27,140
0,0,28,-36,144
0,0,31,-93,147
0,0,38,-130,149
0,0,42,-127,145
0,0,44,-80,144
0,0,41,-69,148
0,0,41,-40,152
0,0,39,-25,147
0,0,42,-42,146
0,0,43,-46,148
0,0,46,-46,150
0,0,46,-6,151
0,0,42,6,148
0,0,35,6,151
0,0,30,-65,148
0,0,32,-85,145
0,0,40,-128,140
0,0,45,-99,140
0,0,46,-77,139
0,0,46,-18,140
0,0,47,0,137
0,0,46,0,138
0,0,44,18,144
0,0,43,20,145
0,0,40,20,141
0,0,36,11,137
0,0,32,-57,140
0,0,35,-122,145
0,0,40,-136,145
0,0,46,-74,144
0,0,44,69,146
0,0,47,45,148
0,0,49,45,148
0,0,47,18,145
0,0,46,55,146
0,0,39,42,147
0,0,37,0,152
0,0,35,-89,153
0,0,35,-143,155
0,0,42,-162,152
0,0,49,-150,154
0,0,53,-36,149
0,0,52,65,137
0,0,51,96,136
0,0,48,126,145
0,0,47,120,149
0,0,43,94,154
0,0,42,53,146
0,0,43,0,152
0,0,39,-4,148
0,0,36,-54,146
0,0,34,-119,144
0,0,38,-162,148
0,0,47,-150,153
0,0,50,-84,150
0,0,50,24,151
0,0,50,82,138
0,0,48,96,144
0,0,47,77,151
0,0,43,64,158
0,0,39,55,150
0,0,34,0,144
0,0,28,-80,143
0,0,28,-160,151
0,0,34,-169,149
0,0,42,-167,146
0,0,46,-99,143
0,0,48,-70,148
0,0,48,0,146
0,0,45,36,144
0,0,39,46,146
0,0,34,18,153
0,0,32,-72,151
0,0,35,-125,148
0,0,39,-142,144
0,0,44,-116,149
0,0,48,-80,150
0,0,50,-25,148
0,0,46,61,147
0,0,42,72,151
0,0,40,65,153
0,0,39,14,149
0,0,37,-28,148
0,0,40,-99,146
0,0,47,-86,150
0,0,45,0,142
0,0,37,31,155
0,0,34,-122,145
0,0,40,-167,149
0,0,55,-91,119
0,0,50,142,41
0,0,34,120,103
0,0,25,27,129
0,0,24,-120,146
0,0,32,-174,142
0,0,46,-131,149
0,0,50,-79,140
0,0,45,41,122
0,0,38,42,142
0,0,36,-40,140
0,0,42,-125,141
0,0,47,-62,151
0,0,49,0,147
0,0,45,65,141
0,0,40,84,151
0,0,39,-19,151
0,0,36,-93,148
0,0,38,-126,147
0,0,43,-126,153
0,0,47,-75,159
0,0,46,-19,153
0,0,44,17,155
0,0,41,17,154
0,0,41,14,163
0,0,42,-5,160
0,0,43,-33,156
0,0,44,-30,156
0,0,44,-12,156
0,0,43,-12,153
0,0,42,-4,149
0,0,42,-4,149
0,0,42,-4,151
0,0,42,0,150
0,0,44,0,149
0,0,44,0,148
0,0,39,3,145
0,0,38,0,145
0,0,41,-85,144
0,0,43,-77,146
0,0,45,-64,151
0,0,46,-16,150
0,0,47,0,148
0,0,48,26,146
0,0,49,33,148
0,0,51,74,152
0,0,53,92,150
0,0,50,128,148
0,0,44,152,136
0,0,39,123,139
0,0,36,73,139
0,0,36,-19,146
0,0,39,-123,146
0,0,50,-95,138
0,0,52,42,144
0,0,56,162,140
0,0,53,188,119
0,0,46,163,133
0,0,57,123,129
0,0,66,89,124
0,0,67,157,-73
0,0,66,181,-44
0,0,68,191,-44
0,0,71,197,-14
0,0,73,200,-94
0,0,75,194,-115
0,0,74,191,-126
0,0,75,188,-134
0,0,76,187,-132
0,0,77,187,-136
0,0,77,187,-138
0,0,77,180,-135
0,0,77,182,-134
0,0,76,187,-137
0,0,76,184,-129
0,0,77,182,-134
0,0,77,182,-133
0,0,77,177,-127
0,0,78,171,-125
0,0,78,169,-127
0,0,78,175,-128
0,0,78,175,-127
0,0,78,173,-128
0,0,79,174,-123
0,0,79,170,-119
0,0,78,157,-109
0,0,79,168,-121
0,0,79,171,-123
0,0,80,170,-122
0,0,81,168,-129
0,0,81,186,-127
0,0,82,180,-131
0,0,83,179,-130
0,0,83,178,-135
0,0,84,174,-132
0,0,84,176,-135
0,0,84,183,-132
0,0,84,181,-134
0,0,84,184,-131
0,0,84,184,-131
0,0,83,191,-131
0,0,82,192,-128
0,0,82,191,-131
0,0,81,198,-131
0,0,81,197,-136
0,0,80,192,-133
0,0,79,196,-134
0,0,77,190,-131
0,0,75,191,-129
0,0,71,189,-133
0,0,66,187,-122
0,0,63,187,-77
0,0,62,184,-58
0,0,64,182,-19
0,0,63,180,-8
0,0,63,180,-8
0,0,63,177,-3
0,0,63,180,-3
0,0,62,179,0
0,0,61,183,0
0,0,59,178,0
0,0,58,178,0
0,0,57,179,0
0,0,56,175,2
0,0,54,179,12
0,0,53,177,57
0,0,49,174,101
0,0,47,145,137
0,0,50,88,144
0,0,50,79,149
0,0,50,90,153
0,0,52,105,156
0,0,56,138,158
0,0,61,168,146
0,0,60,177,90
0,0,54,180,22
0,0,40,165,80
0,0,42,18,119
0,0,46,-45,152
0,0,50,14,152
0,0,49,92,161
0,0,46,83,164
0,0,47,48,159
0,0,51,27,164
0,0,49,68,157
0,0,37,98,159
0,0,38,-45,159
0,0,42,-148,152
0,0,55,-89,143
0,0,57,54,123
0,0,49,173,91
0,0,29,145,45
0,0,26,0,36
0,0,27,-64,34
0,0,34,-170,82
0,0,54,-147,120
0,0,59,34,122
0,0,50,176,20
0,0,32,154,45
0,0,31,-93,91
0,0,54,-175,129
0,0,75,-145,125
0,0,76,49,-95
0,0,72,175,-127
0,0,62,167,-122
0,0,47,172,-15
0,0,38,94,60
0,0,39,-72,138
0,0,44,-138,133
0,0,49,-28,135
0,0,48,22,146
0,0,45,65,139
0,0,42,76,144
0,0,41,76,139
0,0,40,-30,138
0,0,42,-55,139
0,0,45,-58,142
0,0,44,-50,139
0,0,36,-24,140
0,0,32,-20,139
0,0,34,-36,141
0,0,41,-131,140
0,0,49,-104,141
0,0,47,21,133
0,0,43,89,139
0,0,43,0,142
0,0,42,-61,140
0,0,43,-64,147
0,0,45,-45,139
0,0,43,0,139
0,0,41,0,142
0,0,43,-26,146
0,0,47,-57,143
0,0,46,0,140
0,0,44,49,145
0,0,42,41,147
0,0,42,0,144
0,0,40,-33,140
0,0,39,-38,142
0,0,42,-62,144
0,0,45,-64,143
0,0,45,-43,139
0,0,42,-20,139
0,0,41,-13,138
0,0,39,-13,135
0,0,41,-4,139
0,0,45,-17,142
0,0,49,0,137
0,0,47,73,135
0,0,42,112,132
0,0,36,63,133
0,0,32,-64,135
0,0,38,-169,135
0,0,53,-144,135
0,0,51,0,110
0,0,47,65,89
0,0,41,84,108
0,0,37,58,127
0,0,33,-60,126
0,0,36,-149,140
0,0,48,-144,156
0,0,48,0,143
0,0,43,134,109
0,0,42,22,144
0,0,23,-80,155
0,0,35,-175,146
0,0,55,-28,134
0,0,52,184,114
0,0,30,162,31
0,0,20,-56,92
0,0,29,-153,119
0,0,44,-166,136
0,0,47,-81,145
0,0,44,79,146
0,0,28,121,140
0,0,38,-177,147
0,0,57,-141,126
0,0,56,176,-15
0,0,35,144,86
0,0,35,-133,132
0,0,54,-140,87
0,0,54,163,44
0,0,39,168,25
0,0,24,-29,127
0,0,32,-172,137
0,0,48,-139,153
0,0,49,123,146
0,0,44,118,153
0,0,40,21,149
0,0,45,-60,159
0,0,47,-82,143
0,0,49,71,147
0,0,49,98,146
0,0,47,111,143
0,0,49,52,146
0,0,54,64,132
0,0,43,183,131
0,0,7,157,124
0,0,5,-130,140
0,0,12,-169,136
0,0,33,-192,140
0,0,61,-143,94
0,0,59,139,58
0,0,38,156,18
0,0,26,21,91
0,0,23,-137,128
0,0,42,-173,151
0,0,61,-138,134
0,0,60,130,0
0,0,48,192,-4
0,0,11,159,2
0,0,12,-166,109
0,0,42,-191,144
0,0,60,-97,133
0,0,58,167,-115
0,0,26,167,82
0,0,24,-157,130
0,0,49,-151,146
0,0,48,177,123
0,0,27,167,88
0,0,19,-107,132
0,0,40,-170,134
0,0,52,-137,137
0,0,50,93,119
0,0,45,144,131
0,0,43,24,140
0,0,40,-89,146
0,0,49,-125,139
0,0,51,76,142
0,0,43,120,129
0,0,33,114,149
0,0,36,-160,151
0,0,49,-135,143
0,0,48,86,135
0,0,44,161,115
0,0,36,-19,132
0,0,36,-158,150
0,0,48,-153,146
0,0,49,90,144
0,0,47,119,146
0,0,41,70,140
0,0,38,-15,145
0,0,40,-152,142
0,0,49,-111,140
0,0,50,36,135
0,0,47,159,150
0,0,31,95,143
0,0,28,-27,148
0,0,40,-158,143
0,0,49,-153,148
0,0,53,44,139
0,0,54,179,114
0,0,45,166,99
0,0,38,25,142
0,0,42,-111,150
0,0,46,-23,149
0,0,48,65,147
0,0,48,47,147
0,0,48,80,147
0,0,47,59,144
0,0,47,61,147
0,0,49,35,140
0,0,49,62,143
0,0,50,95,149
0,0,53,95,143
0,0,50,175,134
0,0,34,136,134
0,0,39,-119,143
0,0,49,-78,134
0,0,53,35,138
0,0,54,173,129
0,0,48,154,93
0,0,47,64,132
0,0,54,48,140
0,0,53,159,129
0,0,48,174,99
0,0,46,121,125
0,0,48,37,143
0,0,52,24,141
0,0,54,106,139
0,0,51,162,123
0,0,50,159,137
0,0,51,115,145
0,0,51,118,150
0,0,49,114,150
0,0,50,82,147
0,0,52,72,144
0,0,54,130,135
0,0,53,167,129
0,0,47,164,122
0,0,49,61,145
0,0,59,62,122
0,0,62,154,68
0,0,56,179,21
0,0,49,179,8
0,0,46,117,71
0,0,46,57,118
0,0,50,17,138
0,0,53,42,143
0,0,54,148,121
0,0,50,144,129
0,0,51,109,148
0,0,54,98,146
0,0,54,144,114
0,0,53,166,112
0,0,50,168,125
0,0,50,132,143
0,0,51,96,151
0,0,53,101,150
0,0,53,162,144
