0,69,69,179,-7
0,70,69,182,-6
0,69,68,182,-71
0,65,64,178,-71
0,62,62,181,-50
0,63,62,175,-18
0,63,63,176,-8
0,63,63,177,-8
0,63,63,169,-3
0,64,64,172,0
0,65,64,162,0
0,64,64,161,0
0,64,64,163,0
0,63,64,164,0
0,64,64,166,0
0,63,63,166,0
0,63,63,166,0
0,61,61,170,0
0,59,58,173,0
0,53,53,171,2
0,45,45,163,25
0,41,41,94,113
0,40,40,17,151
0,36,35,-49,164
0,32,29,-115,168
0,25,26,-156,173
0,30,30,-159,179
0,32,32,-174,186
0,35,35,-182,177
0,37,37,-182,176
0,39,39,-161,183
0,43,43,-154,185
0,44,43,-95,180
0,39,38,-65,180
0,35,35,-50,182
0,35,35,-101,179
0,38,38,-139,179
0,43,43,-143,179
0,42,41,-58,170
0,38,38,-58,170
0,34,34,-35,168
0,37,37,-106,170
0,41,41,-135,166
0,44,44,-95,165
0,43,43,-60,161
0,40,40,-41,156
0,37,37,-27,161
0,36,37,-59,161
0,39,39,-98,161
0,43,43,-111,158
0,44,43,-74,151
0,41,40,-31,155
0,36,36,-21,156
0,38,39,-83,152
0,42,42,-102,153
0,44,44,-65,154
0,43,43,-54,149
0,41,41,-19,150
0,38,38,-19,150
0,38,38,-9,145
0,39,40,-71,147
0,42,42,-81,147
0,42,43,-55,156
0,42,42,-46,156
0,41,41,-46,156
0,40,40,-17,162
0,40,40,-17,161
0,40,40,-8,165
0,41,41,-35,160
0,41,41,-33,159
0,42,42,-24,160
0,42,43,-24,168
0,44,45,-12,162
0,46,46,-3,161
0,46,46,-3,157
0,48,48,0,158
0,49,49,14,158
0,51,51,73,156
0,52,52,96,155
0,53,53,136,148
0,53,53,157,149
0,53,55,177,157
0,60,61,188,141
0,65,65,190,71
0,63,63,193,-39
0,60,60,191,-11
0,58,58,189,9
0,55,55,183,25
0,54,54,185,58
0,56,57,183,98
0,59,59,183,90
0,59,59,178,39
0,58,58,182,30
0,57,57,182,33
0,56,56,179,51
0,57,57,181,61
0,57,57,183,62
0,57,57,187,59
0,56,56,181,59
0,57,57,184,55
0,56,56,185,66
0,56,56,183,67
0,56,56,185,83
0,56,56,184,78
0,57,57,179,83
0,58,59,181,87
0,63,63,180,55
0,66,66,179,19
0,68,68,177,-33
0,70,70,175,-64
0,73,74,173,-97
0,76,76,172,-129
0,73,73,172,-127
0,69,68,173,-141
0,66,66,165,-140
0,67,67,170,-74
0,68,68,180,-51
0,68,68,176,-74
0,69,69,170,-75
0,68,68,181,-71
0,67,67,182,-85
0,67,67,180,-62
0,67,68,180,-47
0,69,69,184,-45
0,69,69,179,-53
0,68,68,186,-64
0,66,66,183,-79
0,65,65,186,-65
0,66,67,192,-65
0,68,69,190,-20
0,70,70,192,-14
0,69,69,188,-54
0,65,65,186,-89
0,61,61,190,-74
0,61,61,183,-74
0,61,61,175,-21
0,63,63,174,-21
0,62,62,180,-8
0,61,60,175,-3
0,60,60,169,-3
0,59,59,169,0
0,58,58,172,0
0,57,57,166,0
0,56,57,164,2
0,57,57,165,38
0,57,57,169,62
0,59,60,168,72
0,63,64,170,57
0,70,70,167,6
0,73,73,170,-73
0,75,76,166,-129
0,74,73,163,-141
0,70,69,166,-135
0,62,62,167,-113
0,61,61,166,-60
0,66,66,167,-20
0,71,71,171,-13
0,71,70,174,-46
0,65,65,174,-83
0,64,64,167,-73
0,66,66,171,-35
0,67,68,174,-20
0,67,67,182,-34
0,63,62,184,-58
0,64,64,183,-43
0,66,66,186,-16
0,67,68,183,-16
0,68,68,186,-8
0,68,68,183,-7
0,69,69,178,-29
0,70,69,181,-42
0,68,68,178,-69
0,65,65,181,-76
0,65,65,184,-62
0,65,65,183,-38
0,68,68,182,-38
0,69,69,179,-15
0,69,70,180,-7
0,69,70,182,-6
0,69,69,181,-45
0,66,65,186,-79
0,62,62,187,-59
0,61,61,182,-59
0,62,62,182,-19
0,62,63,181,-19
0,61,61,186,-8
0,60,60,187,-8
0,60,60,187,-3
0,59,59,186,0
0,58,58,184,0
0,57,57,186,3
0,56,55,188,7
0,54,54,189,54
0,53,53,185,103
0,52,52,191,130
0,54,55,185,153
0,57,58,176,148
0,61,61,181,93
0,62,61,186,63
