0,45,45,77,162
0,45,45,46,165
0,46,46,31,171
0,47,47,25,171
0,49,49,21,166
0,49,50,32,169
0,50,50,63,166
0,50,50,94,166
0,49,48,84,162
0,48,48,74,166
0,49,49,62,166
0,49,49,65,162
0,49,49,79,167
0,50,50,79,164
0,50,50,83,162
0,50,49,98,165
0,49,49,101,166
0,48,48,84,170
0,48,48,92,171
0,49,49,91,170
0,49,49,74,168
0,50,50,87,167
0,51,51,87,165
0,51,51,99,164
0,50,50,116,170
0,50,50,120,167
0,49,50,112,164
0,49,49,93,168
0,50,50,90,165
0,51,51,87,165
0,51,51,94,164
0,51,52,118,165
0,51,51,121,163
0,50,50,129,162
0,50,51,130,155
0,52,52,120,162
0,53,53,144,161
0,54,54,168,145
0,55,55,186,133
