0,65,65,165,-22
0,66,66,168,-7
0,64,64,167,-7
0,64,65,160,-2
0,66,66,160,-2
0,66,66,166,-2
0,65,65,170,-2
0,64,64,167,-2
0,64,64,167,0
0,63,63,170,0
0,62,62,168,0
0,61,61,169,0
0,61,61,170,0
0,61,61,167,0
0,62,62,166,0
0,63,63,171,0
0,63,63,174,0
0,65,65,176,0
0,68,68,177,0
0,70,70,180,0
0,72,72,172,-2
0,73,73,173,-15
0,72,71,178,-97
0,64,64,176,-108
0,60,60,175,-82
0,61,62,178,-19
0,63,64,178,0
0,67,68,173,0
0,69,69,178,-10
0,65,65,173,-73
0,65,66,174,-63
0,72,72,174,-17
0,76,76,179,-57
0,71,71,180,-111
0,65,64,176,-110
0,66,66,188,-21
0,72,72,176,-8
0,76,76,191,-3
0,75,75,186,-87
0,70,69,192,-120
0,60,60,194,-113
0,59,60,196,-23
0,61,62,194,18
0,64,64,189,18
0,65,66,199,4
0,65,65,191,-4
0,65,65,180,-24
0,65,65,180,-31
0,64,64,184,-31
0,63,62,176,-15
0,62,62,176,-7
0,63,63,169,-7
0,64,64,165,-3
0,64,64,168,-3
0,64,64,168,0
0,64,64,167,0
0,64,64,164,0
0,63,63,166,0
0,62,62,170,0
0,60,60,167,0
0,52,51,170,3
0,42,42,152,110
0,39,39,91,145
0,38,38,-42,153
0,32,32,-89,161
0,27,27,-144,168
0,29,30,-154,172
0,32,32,-168,178
0,37,38,-178,171
0,38,39,-149,168
0,38,38,-97,180
0,38,38,-107,187
0,38,38,-115,171
0,38,38,-118,172
0,40,40,-119,180
0,40,40,-107,173
0,39,38,-87,172
0,37,36,-79,177
0,38,38,-100,177
0,40,40,-121,175
0,42,42,-98,173
0,41,41,-67,172
0,39,39,-49,168
0,37,37,-71,168
0,38,38,-88,175
0,41,42,-111,168
0,43,43,-82,167
0,41,41,-55,162
0,38,36,-29,162
0,36,36,-68,159
0,40,40,-105,160
0,42,43,-108,158
0,44,43,-71,158
0,41,41,-71,159
0,39,39,-26,150
0,40,40,-48,156
0,42,42,-70,158
0,43,43,-61,153
0,42,42,-41,153
0,40,40,-15,150
0,39,39,-14,155
0,40,40,-44,151
0,41,41,-61,145
0,42,42,-56,148
0,42,42,-52,150
0,42,42,-33,154
0,41,41,-33,153
0,40,40,-14,154
0,40,40,-14,156
0,41,42,-32,156
0,42,42,-32,158
0,42,42,-32,160
0,42,42,-17,163
0,43,43,-17,166
0,46,46,-8,163
0,46,46,0,160
0,46,46,0,166
0,48,48,6,162
0,48,48,16,158
0,49,50,59,157
0,51,51,90,154
0,53,53,119,156
0,54,54,146,153
0,57,57,169,145
0,61,61,185,114
0,64,64,196,61
0,63,63,193,61
0,62,62,198,16
0,60,60,195,4
0,59,59,195,4
0,57,57,195,0
0,56,56,190,7
0,55,55,182,13
0,55,55,184,50
0,57,57,180,66
0,57,57,180,59
0,57,57,180,57
0,57,57,175,57
0,57,57,177,48
0,58,57,173,40
0,57,57,175,36
0,56,56,177,53
0,56,56,168,69
0,57,58,174,69
0,58,58,173,57
0,57,57,177,49
0,56,56,176,52
0,56,56,167,76
0,57,57,172,85
0,57,57,172,71
0,57,57,171,73
0,57,57,171,58
0,57,57,174,53
0,57,57,176,80
0,59,59,175,70
0,63,64,178,56
0,66,66,179,19
0,69,69,178,-17
0,72,73,173,-73
0,76,76,171,-126
0,76,76,169,-126
0,73,73,170,-136
0,67,67,171,-139
0,67,67,157,-89
0,68,67,163,-54
0,66,67,163,-65
0,68,68,161,-58
0,68,68,169,-49
0,69,69,165,-60
0,68,68,166,-71
0,66,66,171,-79
0,65,66,169,-60
0,66,66,172,-44
0,67,67,171,-36
0,68,69,170,-37
0,69,69,172,-36
0,68,68,174,-50
0,67,67,169,-65
0,64,64,174,-62
0,63,63,176,-46
0,65,65,181,-46
0,65,65,184,-17
0,66,66,184,-7
0,66,66,185,-7
0,67,67,186,-2
0,67,67,191,-2
0,67,66,186,0
0,65,64,179,0
0,63,63,173,0
0,62,62,173,0
0,63,63,172,0
0,66,66,172,0
0,71,71,170,-2
0,75,75,166,-34
0,73,72,170,-105
0,66,65,166,-110
0,65,65,167,-68
0,69,70,164,-44
0,73,73,160,-23
0,73,72,165,-47
0,69,69,164,-80
0,66,65,162,-95
0,64,64,160,-68
0,64,64,161,-53
0,65,65,164,-53
0,67,67,166,-18
0,67,67,170,-12
0,66,66,174,-12
0,67,67,171,-6
0,69,69,168,-5
0,70,70,170,-8
0,69,69,170,-60
0,65,64,169,-91
0,62,62,165,-69
0,65,66,171,-20
0,70,70,183,-20
0,71,71,185,-8
0,70,70,182,-14
0,69,69,180,-92
0,66,65,181,-94
0,61,61,181,-86
0,61,61,178,-63
0,63,63,172,-19
0,65,66,172,-19
0,66,66,178,-8
0,63,63,176,-7
0,63,63,172,-7
0,64,64,167,-7
0,64,64,174,-7
0,62,62,174,-7
0,61,61,170,-2
0,61,61,168,0
0,60,60,168,0
0,59,59,172,3
0,58,58,171,7
0,57,57,168,32
0,56,56,173,56
0,55,55,175,62
0,53,53,170,92
0,55,56,171,127
0,59,59,161,139
0,63,63,164,75
0,65,65,169,66
0,62,62,178,66
0,60,60,183,20
0,58,58,178,8
0,56,56,177,8
0,53,53,188,62
0,53,53,183,107
0,56,57,158,136
0,60,60,174,123
0,62,62,170,72
