0,66,67,176,-11
0,69,69,178,-6
0,71,72,174,-7
0,71,71,169,-80
0,69,69,173,-97
0,66,66,178,-103
0,63,63,174,-62
0,65,65,177,-62
0,67,68,176,-19
0,70,70,184,-15
0,68,68,185,-86
0,65,64,189,-81
0,63,63,187,-57
0,64,63,193,-57
0,63,63,195,-18
0,63,63,190,-18
0,61,61,187,-8
0,59,59,193,-2
0,58,58,183,3
0,57,57,176,6
0,57,57,175,21
0,55,55,175,40
0,53,53,173,95
0,52,53,164,113
0,58,58,161,114
0,60,61,165,87
0,62,62,168,69
0,60,60,171,20
0,57,57,168,8
0,53,53,163,7
0,51,51,150,57
0,55,55,140,133
0,56,57,140,139
0,60,60,151,118
0,61,61,165,61
0,59,59,165,51
0,57,57,167,31
0,55,55,166,66
0,54,54,168,84
