0,81,81,172,-101
0,81,81,175,-141
0,80,80,167,-142
0,80,79,177,-145
0,75,75,180,-154
0,72,72,173,-150
0,63,63,187,-138
0,58,58,177,-111
0,62,63,171,-19
0,65,65,172,-19
0,66,66,178,-10
0,67,67,179,-7
0,66,65,174,-17
0,65,65,169,-34
0,66,66,171,-34
0,67,66,175,-15
0,66,65,178,-13
0,65,65,170,-12
0,65,65,174,-12
0,66,66,180,-6
0,67,67,176,-6
0,70,70,178,-6
0,69,68,176,-73
0,66,66,169,-97
0,67,66,174,-65
0,66,66,178,-44
0,66,66,171,-35
0,68,68,173,-32
0,69,69,180,-38
0,69,69,180,-66
0,67,66,183,-76
0,65,64,186,-75
0,64,64,185,-66
0,64,64,195,-66
0,63,63,192,-20
0,63,63,191,-8
0,62,62,188,-8
0,60,60,186,-3
0,59,59,182,-3
0,58,58,173,0
0,57,57,175,0
0,56,55,175,0
0,53,53,173,9
0,51,51,166,93
0,49,49,154,146
0,58,60,117,160
0,62,63,134,133
0,64,64,146,61
0,64,64,166,0
