0,63,63,167,-38
0,62,62,162,-16
0,61,61,166,-7
0,59,59,163,-7
0,58,58,158,-2
0,57,57,163,2
0,56,56,163,27
0,53,52,160,89
0,51,51,149,129
0,62,62,141,145
0,68,69,150,99
0,76,76,156,0
0,80,80,159,-63
0,81,80,171,-130
0,76,76,160,-139
0,74,74,165,-140
0,67,66,170,-144
0,61,61,163,-98
0,67,67,167,-62
0,69,70,174,-19
0,70,70,176,-63
0,70,69,186,-85
0,65,65,183,-111
0,63,62,179,-78
0,64,64,179,0
0,66,67,182,4
0,67,67,170,-25
0,62,62,172,-77
0,64,64,172,-22
0,65,65,168,-8
0,70,70,181,-6
0,71,71,177,-26
0,69,69,174,-90
0,66,65,177,-99
0,64,64,177,-71
0,65,65,175,-47
0,68,68,174,-47
0,70,71,178,-17
0,71,71,185,-15
0,68,68,175,-90
0,66,66,179,-86
0,63,63,182,-53
0,62,62,185,-53
0,61,61,185,-19
0,60,60,194,-19
0,58,58,195,-8
0,57,57,195,0
0,57,57,192,11
0,55,55,189,65
0,54,54,189,93
0,56,56,181,114
0,63,63,176,112
0,64,64,174,74
0,64,64,175,74
0,63,62,184,20
0,59,59,171,8
0,56,56,169,7
0,54,55,168,73
0,55,55,171,86
0,57,57,163,97
0,59,59,167,97
0,58,58,166,69
0,56,56,169,42
0,55,54,170,59
0,54,55,167,85
0,55,55,159,108
0,57,57,161,120
0,57,57,165,91
0,57,57,162,78
0,59,59,165,75
0,72,73,162,64
0,81,81,160,18
0,86,86,166,-85
0,88,88,166,-134
0,84,84,155,-137
0,84,84,160,-140
0,86,87,162,-145
0,85,84,158,-154
0,81,81,159,-156
0,80,80,164,-150
0,81,81,164,-153
0,80,80,166,-155
0,78,78,172,-158
0,77,77,177,-151
0,76,76,183,-146
0,76,76,181,-153
0,74,73,182,-157
0,72,72,182,-153
0,73,73,184,-154
0,74,74,191,-160
0,73,74,189,-162
0,77,77,185,-153
0,82,82,186,-158
0,88,88,198,-163
