0,70,70,198,-66
0,70,70,194,-91
0,68,68,193,-105
0,64,64,196,-92
0,63,64,197,-66
0,66,67,191,-66
0,71,71,188,-18
0,72,72,190,-54
0,65,65,192,-96
0,60,60,188,-84
0,57,57,181,-72
0,60,60,182,-22
0,61,62,186,30
0,65,65,185,14
0,66,66,185,14
0,67,67,180,4
0,68,68,181,4
0,69,69,176,0
0,68,67,177,-33
0,61,60,173,-82
0,58,58,172,-19
0,57,57,175,63
0,59,59,172,67
0,59,59,176,64
0,59,59,177,56
0,58,58,178,30
0,57,57,172,26
0,59,59,172,67
0,61,62,173,63
0,61,61,179,51
0,61,61,182,18
0,59,59,184,18
0,56,56,184,7
0,54,54,181,6
0,54,54,176,90
0,59,59,167,130
0,62,62,164,115
0,65,65,167,78
0,63,63,182,21
0,59,59,179,21
0,56,56,171,8
0,53,53,172,50
0,53,53,174,86
0,53,53,171,130
0,55,56,170,146
0,58,58,173,140
0,59,59,178,88
0,57,57,185,54
0,55,55,189,49
0,53,53,184,78
0,53,53,169,112
0,54,55,158,152
0,56,57,174,151
0,58,58,176,122
0,59,58,185,93
0,56,56,186,68
0,54,53,191,63
0,52,52,182,83
0,52,52,156,121
0,53,53,167,142
0,54,54,181,149
0,55,55,190,145
0,55,55,190,140
0,50,49,190,128
0,38,37,164,151
0,27,27,99,157
0,22,22,-32,161
0,17,16,-163,171
0,16,16,-167,165
0,18,18,-171,167
0,21,22,-184,177
0,22,22,-194,166
0,24,25,-196,164
0,27,27,-198,167
0,30,30,-194,167
0,33,33,-200,162
0,37,38,-197,161
0,43,43,-182,163
0,44,44,-122,162
0,32,31,-50,157
0,25,25,-91,156
0,24,24,-110,154
0,28,28,-147,157
0,34,34,-168,152
0,38,38,-173,148
0,44,44,-158,154
0,48,49,-132,154
0,42,40,-71,148
0,29,28,-20,150
0,23,23,-73,151
0,22,22,-98,155
0,26,26,-132,161
0,29,29,-158,158
0,33,33,-171,157
0,38,39,-178,164
0,48,49,-160,159
0,50,50,-35,160
0,39,38,56,151
0,27,27,0,158
0,24,24,-98,162
0,25,25,-128,172
0,29,30,-157,166
0,36,36,-174,162
0,44,45,-158,165
0,50,50,-125,169
0,42,42,-30,171
0,37,37,0,169
0,33,33,-68,163
0,34,34,-107,174
0,39,40,-143,175
0,44,44,-132,168
0,44,44,-62,164
0,41,40,-62,167
0,38,38,-26,177
0,38,38,-67,178
0,40,40,-88,174
0,40,40,-84,176
0,40,40,-63,178
0,40,40,-61,175
0,41,41,-57,174
0,43,43,-56,173
0,43,43,-46,177
0,43,43,-46,177
0,42,42,-17,178
0,42,42,-8,177
0,40,40,-8,171
0,39,39,-3,170
0,41,41,-16,175
0,43,43,-63,172
0,46,46,-69,172
0,47,47,-55,174
0,47,47,0,171
0,47,47,32,173
0,47,47,34,172
0,47,48,38,172
0,49,49,44,172
0,49,49,75,170
0,46,46,89,168
0,43,43,86,165
0,42,42,56,166
0,42,42,0,170
0,44,44,-14,172
0,46,46,-14,172
0,48,48,-14,170
0,49,50,-3,174
0,52,52,54,177
0,52,52,90,174
0,49,49,134,173
0,44,42,122,179
0,33,32,74,168
0,23,23,-136,167
0,19,20,-169,167
0,25,26,-180,168
0,25,25,-192,164
0,24,24,-186,167
0,24,23,-188,174
0,23,22,-194,173
0,23,23,-193,174
0,26,26,-189,179
0,28,28,-195,178
0,29,29,-197,172
0,31,31,-199,173
0,34,34,-188,176
0,37,37,-193,175
0,39,40,-181,177
0,40,40,-141,181
0,37,37,-115,181
0,33,33,-117,180
0,30,30,-147,176
0,28,28,-166,174
0,30,30,-175,175
0,30,29,-187,182
0,27,27,-191,182
0,29,29,-196,178
0,26,26,-197,181
0,25,25,-197,184
0,24,24,-195,184
0,27,28,-194,188
0,33,33,-194,191
0,38,38,-199,193
0,42,42,-181,190
0,43,43,-122,183
0,39,38,-52,184
0,36,36,-59,186
0,37,37,-112,178
0,40,40,-142,182
0,42,43,-99,180
0,42,42,-73,174
0,39,39,-46,169
0,35,35,-38,171
0,36,36,-77,169
0,42,42,-133,173
0,44,43,-95,176
0,41,41,-53,173
0,38,38,-35,168
0,34,35,-51,174
0,39,40,-106,173
0,46,46,-124,174
0,46,46,-66,172
0,42,42,-23,172
0,38,38,-13,170
0,38,38,-29,172
0,41,42,-79,176
0,45,46,-82,176
0,47,46,-82,170
0,44,44,-7,174
0,38,38,-7,175
0,37,38,-16,176
0,42,42,-94,178
0,44,44,-73,179
0,45,45,-63,180
0,44,44,-20,177
0,42,42,-20,177
0,41,41,-8,177
0,42,42,-8,171
0,43,43,-19,173
0,44,44,-16,167
0,42,42,-13,168
0,43,43,-13,173
0,43,43,-9,169
0,43,43,0,171
0,43,43,3,173
0,45,45,3,164
0,45,45,0,169
0,46,46,0,173
0,47,47,2,175
0,49,49,3,171
0,50,50,50,171
0,51,51,84,171
0,52,52,121,172
0,48,47,142,170
0,44,44,125,172
0,41,41,80,168
0,39,39,80,173
0,41,41,-92,177
0,44,44,-62,170
0,47,47,-51,167
0,49,50,0,168
0,53,53,50,169
0,55,55,96,163
0,56,56,161,137
0,50,49,175,118
0,42,41,168,149
0,42,42,93,161
0,43,44,18,166
0,46,46,0,171
0,50,51,0,168
0,54,54,79,166
0,53,53,134,166
0,51,51,161,159
0,47,46,163,158
0,46,46,60,167
0,49,49,60,173
0,52,52,33,170
0,53,53,70,164
0,53,53,136,156
0,52,52,150,170
0,50,50,155,161
0,49,49,147,164
0,47,47,119,169
0,49,48,82,167
0,49,49,75,169
0,50,51,86,169
0,52,52,96,165
0,52,52,121,164
0,52,52,141,171
0,52,52,148,161
0,53,53,148,166
0,54,54,155,164
0,55,55,174,151
0,56,56,177,129
0,58,58,181,112
0,61,61,185,95
0,66,66,187,77
0,71,72,182,77
0,77,78,184,-96
0,85,85,185,-144
