0,0,41,-18,153
0,0,41,-15,153
0,0,42,-25,151
0,0,42,-30,151
0,0,43,-30,147
0,0,45,-24,154
0,0,45,-24,151
0,0,45,-4,155
0,0,44,-4,155
0,0,44,-4,160
0,0,45,0,152
0,0,47,0,154
0,0,46,3,153
0,0,46,0,149
0,0,46,0,152
0,0,46,10,151
0,0,47,12,154
0,0,48,22,153
0,0,49,37,153
0,0,49,63,153
0,0,49,82,149
0,0,48,85,151
0,0,47,64,150
0,0,47,52,146
0,0,45,57,147
0,0,45,52,151
0,0,46,52,150
0,0,47,19,149
0,0,48,16,150
0,0,49,29,146
0,0,48,58,148
0,0,48,64,145
0,0,49,60,145
0,0,48,55,143
0,0,47,73,147
0,0,47,60,149
0,0,48,50,147
0,0,49,34,145
0,0,49,33,150
0,0,50,47,145
0,0,50,85,146
0,0,50,91,144
0,0,49,98,149
0,0,49,104,152
0,0,49,83,150
0,0,49,83,152
0,0,50,84,154
0,0,51,81,160
0,0,51,90,154
0,0,51,110,154
0,0,51,117,156
0,0,51,119,161
0,0,50,120,163
0,0,51,107,162
0,0,51,103,156
0,0,51,110,156
0,0,50,121,157
0,0,47,123,154
0,0,46,85,158
0,0,46,58,153
0,0,48,39,153
0,0,51,26,152
0,0,55,62,144
0,0,57,97,122
0,0,56,142,93
0,0,54,166,72
0,0,53,181,85
0,0,52,179,102
0,0,51,163,117
0,0,52,153,136
0,0,52,151,145
0,0,52,157,153
0,0,53,156,153
0,0,53,171,151
0,0,51,173,149
0,0,51,158,152
0,0,51,143,147
0,0,51,134,151
0,0,51,132,151
0,0,51,126,156
0,0,51,119,152
0,0,50,116,151
0,0,50,115,158
0,0,52,114,150
0,0,51,113,152
0,0,51,135,156
0,0,50,132,154
0,0,50,121,155
0,0,52,114,154
0,0,51,119,157
0,0,50,128,155
0,0,52,121,161
0,0,50,119,155
0,0,49,132,160
0,0,50,116,158
0,0,50,90,155
0,0,50,98,156
0,0,51,99,156
0,0,52,102,156
0,0,51,128,155
0,0,52,136,151
0,0,51,131,155
0,0,45,144,159
0,0,33,126,160
0,0,28,30,158
0,0,22,-33,157
0,0,19,-152,160
0,0,20,-173,154
0,0,22,-170,151
0,0,23,-184,150
0,0,28,-189,153
0,0,33,-199,143
0,0,37,-195,141
0,0,41,-172,143
0,0,43,-145,146
0,0,42,-79,141
0,0,30,-52,140
0,0,24,-88,143
0,0,24,-111,144
0,0,28,-144,142
0,0,33,-166,136
0,0,36,-176,134
0,0,40,-180,139
0,0,44,-149,145
0,0,45,-97,145
0,0,41,-65,143
0,0,31,-49,144
0,0,28,-86,151
0,0,30,-129,147
0,0,37,-152,147
0,0,40,-156,143
0,0,41,-124,150
0,0,40,-79,158
0,0,38,-74,168
0,0,35,-94,165
0,0,33,-117,158
0,0,36,-142,160
0,0,43,-154,160
0,0,45,-117,166
0,0,43,-91,164
0,0,35,-44,166
0,0,30,-81,166
0,0,30,-110,164
0,0,34,-139,164
0,0,42,-152,159
0,0,46,-92,157
0,0,41,-64,154
0,0,36,-30,157
0,0,32,-65,154
0,0,33,-96,156
0,0,38,-138,158
0,0,44,-137,160
0,0,47,-81,157
0,0,43,-23,151
0,0,38,-23,157
0,0,35,-13,157
0,0,36,-49,161
0,0,40,-124,157
0,0,45,-115,158
0,0,44,-84,152
0,0,42,-84,155
0,0,37,-18,153
0,0,37,-44,154
0,0,41,-99,155
0,0,43,-90,153
0,0,43,-72,154
0,0,42,-45,150
0,0,41,-33,152
0,0,40,-25,151
0,0,40,-22,155
0,0,41,-32,150
0,0,42,-43,146
0,0,41,-35,145
0,0,41,-30,151
0,0,42,-28,152
0,0,43,-29,156
0,0,43,-27,149
0,0,43,-15,152
0,0,42,-15,147
0,0,41,-5,151
0,0,41,-5,151
0,0,42,0,156
0,0,43,-15,151
0,0,42,-15,154
0,0,42,-15,157
0,0,44,-15,158
0,0,44,-15,154
0,0,44,-7,155
0,0,45,-7,154
0,0,45,-3,153
0,0,46,-3,151
0,0,46,3,152
0,0,46,7,156
0,0,47,12,155
0,0,49,27,157
0,0,49,60,153
0,0,50,86,151
0,0,48,101,150
0,0,48,101,154
0,0,46,75,150
0,0,45,68,152
0,0,46,57,152
0,0,47,37,152
0,0,47,27,147
0,0,47,32,152
0,0,48,38,150
0,0,48,50,145
0,0,46,56,148
0,0,47,40,149
0,0,48,27,150
0,0,48,33,147
0,0,49,57,153
0,0,49,65,147
0,0,49,82,147
0,0,49,85,146
0,0,49,86,152
0,0,49,86,148
0,0,49,83,148
0,0,49,86,147
0,0,49,90,150
0,0,49,89,150
