0,0,23,-170,152
0,0,22,-173,147
0,0,20,-189,158
0,0,19,-189,152
0,0,17,-195,147
0,0,15,-193,146
0,0,13,-197,149
0,0,12,-195,145
0,0,11,-196,147
0,0,11,-197,148
0,0,11,-192,147
0,0,10,-197,140
0,0,9,-198,143
0,0,9,-192,145
0,0,9,-194,149
0,0,9,-191,147
0,0,10,-196,149
0,0,10,-202,150
0,0,10,-197,154
0,0,9,-195,151
0,0,8,-196,153
0,0,8,-197,153
0,0,9,-196,162
0,0,10,-194,160
0,0,9,-198,156
0,0,9,-196,159
0,0,8,-199,164
0,0,8,-198,167
0,0,9,-193,166
0,0,9,-199,166
0,0,10,-198,164
0,0,9,-200,163
0,0,9,-196,170
0,0,9,-199,171
0,0,9,-197,167
0,0,9,-199,166
0,0,9,-199,164
0,0,9,-194,166
0,0,9,-196,170
0,0,9,-197,170
0,0,9,-198,170
0,0,9,-190,168
0,0,9,-193,166
0,0,10,-194,170
0,0,11,-190,169
0,0,9,-192,164
0,0,9,-192,165
0,0,11,-189,165
0,0,11,-189,164
0,0,10,-195,169
0,0,9,-197,168
0,0,10,-197,170
0,0,10,-198,167
0,0,11,-200,166
0,0,10,-202,168
0,0,11,-200,166
0,0,13,-202,167
0,0,17,-198,166
0,0,22,-208,172
0,0,25,-204,173
0,0,29,-208,173
0,0,33,-203,175
0,0,39,-208,173
0,0,44,-178,175
0,0,44,-125,182
0,0,39,-45,184
0,0,33,-59,175
0,0,31,-109,170
0,0,36,-153,176
0,0,41,-166,177
0,0,42,-128,177
0,0,42,-74,174
0,0,42,-65,169
0,0,40,-58,170
0,0,38,-56,167
0,0,38,-81,165
0,0,40,-98,162
0,0,44,-110,158
0,0,44,-71,163
0,0,41,-20,160
0,0,37,0,165
0,0,32,0,162
0,0,34,-95,156
0,0,41,-138,159
0,0,43,-89,157
0,0,43,-54,162
0,0,41,-42,157
0,0,39,-33,155
0,0,39,-46,156
0,0,41,-62,157
0,0,43,-64,160
0,0,43,-53,152
0,0,41,-40,146
0,0,40,-25,146
0,0,42,-29,152
0,0,42,-43,156
0,0,42,-31,160
0,0,41,-24,155
0,0,41,-24,151
0,0,42,-28,150
0,0,44,-31,156
0,0,43,-29,154
0,0,43,-13,156
0,0,42,-10,153
0,0,42,-12,155
0,0,42,-12,157
0,0,44,-19,157
0,0,45,-19,155
0,0,44,-10,150
0,0,44,-10,156
0,0,46,-6,156
0,0,46,-6,158
0,0,45,-2,155
0,0,45,-2,159
0,0,46,0,157
0,0,46,0,159
0,0,47,0,155
0,0,48,0,157
0,0,49,8,154
0,0,48,56,155
0,0,49,79,159
0,0,49,75,158
0,0,49,89,156
0,0,46,96,153
0,0,45,71,150
0,0,46,53,151
0,0,47,32,155
0,0,48,32,155
0,0,47,22,152
0,0,47,31,149
0,0,48,40,148
0,0,49,39,152
0,0,48,54,152
0,0,48,68,152
0,0,47,61,148
0,0,48,55,151
0,0,48,56,151
0,0,49,57,153
0,0,49,66,148
0,0,49,71,151
0,0,49,68,150
0,0,49,75,150
0,0,49,81,146
0,0,49,95,150
0,0,50,81,149
0,0,50,98,149
0,0,50,103,156
0,0,50,103,152
0,0,50,104,153
0,0,50,104,152
0,0,50,111,158
0,0,50,114,154
0,0,50,110,161
0,0,51,113,158
0,0,51,125,161
0,0,50,134,163
0,0,48,129,164
0,0,46,114,165
0,0,46,73,165
0,0,47,50,163
0,0,51,30,159
0,0,55,53,150
0,0,56,98,122
0,0,55,140,93
0,0,54,171,89
0,0,53,174,95
0,0,53,176,114
0,0,53,177,125
0,0,53,183,137
0,0,52,178,145
0,0,53,164,155
0,0,53,158,149
0,0,52,169,151
0,0,51,156,153
0,0,52,141,155
0,0,51,146,153
0,0,52,144,158
0,0,52,130,160
0,0,52,147,156
0,0,49,144,158
0,0,49,128,158
0,0,49,115,160
0,0,49,97,160
0,0,51,107,158
0,0,51,97,151
0,0,52,110,146
0,0,51,128,151
0,0,51,138,154
0,0,51,139,155
0,0,50,130,155
0,0,50,126,158
0,0,52,116,154
0,0,50,119,156
0,0,50,118,155
0,0,51,108,160
0,0,50,114,157
0,0,49,119,157
0,0,50,98,154
0,0,50,100,159
0,0,50,101,163
0,0,51,103,163
0,0,52,116,158
0,0,52,135,154
0,0,52,141,159
0,0,46,146,161
0,0,37,123,164
0,0,32,24,163
0,0,28,-30,167
0,0,23,-143,158
0,0,24,-171,154
0,0,25,-178,155
0,0,28,-183,154
0,0,35,-199,156
0,0,38,-196,148
0,0,41,-173,149
0,0,42,-137,152
0,0,41,-97,152
0,0,37,-65,145
0,0,32,-79,148
0,0,29,-105,146
0,0,32,-137,146
0,0,34,-162,143
0,0,41,-166,134
0,0,42,-128,140
0,0,40,-69,146
0,0,33,-55,148
0,0,28,-98,141
0,0,29,-125,144
0,0,34,-151,146
0,0,41,-156,148
0,0,41,-94,141
0,0,37,-54,139
0,0,30,-53,146
0,0,30,-91,152
0,0,33,-137,155
0,0,39,-151,156
0,0,42,-128,153
0,0,40,-75,149
0,0,36,-61,156
0,0,33,-98,158
0,0,34,-117,163
0,0,37,-143,164
0,0,42,-155,167
0,0,45,-125,169
0,0,42,-61,164
0,0,38,-61,164
0,0,33,-31,164
0,0,32,-51,164
0,0,35,-130,164
0,0,40,-156,158
0,0,47,-160,157
0,0,48,-126,159
0,0,45,-126,160
0,0,42,-16,156
0,0,36,-10,153
0,0,34,-31,153
0,0,38,-106,158
0,0,42,-130,161
0,0,44,-76,157
0,0,42,-54,156
0,0,39,-54,156
0,0,36,-17,153
0,0,37,-56,157
0,0,39,-72,158
0,0,42,-110,161
0,0,43,-78,156
0,0,44,-56,154
0,0,43,-56,150
0,0,42,-20,157
0,0,41,-15,156
0,0,40,-14,156
0,0,41,-46,150
0,0,42,-57,151
0,0,43,-45,157
0,0,43,-45,157
0,0,43,-17,158
0,0,42,-17,152
0,0,42,-8,153
0,0,41,-6,151
0,0,41,-6,153
0,0,42,-11,149
0,0,43,-29,157
0,0,43,-29,154
0,0,43,-18,160
0,0,44,-18,150
0,0,44,-8,153
0,0,44,-8,153
0,0,44,-3,158
0,0,45,-3,154
0,0,46,0,154
0,0,46,0,155
0,0,46,2,158
0,0,47,2,161
0,0,47,6,159
0,0,49,18,158
0,0,49,52,153
0,0,49,80,155
0,0,50,93,153
0,0,49,105,159
0,0,49,109,157
0,0,47,91,163
0,0,46,76,154
0,0,46,48,153
0,0,47,33,156
0,0,48,24,151
0,0,49,24,149
0,0,49,58,149
0,0,48,73,151
0,0,47,64,153
0,0,47,63,147
0,0,47,56,147
0,0,49,64,149
0,0,49,65,150
0,0,49,80,147
0,0,49,97,149
0,0,49,85,148
0,0,48,90,151
0,0,49,95,147
0,0,48,89,146
0,0,47,88,140
0,0,47,88,145
0,0,47,67,147
0,0,48,49,151
0,0,49,45,149
0,0,50,54,155
0,0,50,69,148
0,0,51,93,151
0,0,50,105,154
0,0,50,107,151
0,0,50,105,157
0,0,50,98,156
